Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
15.035,Terrain,185516,None,True,257.2962:-0.004999399:422.2037:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002013505:0.3911328:-0.0008557219:0.9203317,254.1505:0.1115837:406.1739:0.00355157:0.09673921:-0.0003451974:0.9953034,219.1169:0.1115837:408.9374:0.001175288:0.579558:-0.0008358356:0.8149297,223.4755:0.1115839:396.552:0.001229913:0.4447993:-0.0006108156:0.8956292,239.0525:0.1115837:392.0285:0.001592382:0.2685576:-0.0004439563:0.9632622
15.084,Terrain,185516,None,True,257.2966:-0.004999936:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014088:0.3913201:-0.0008564538:0.920252,254.1505:0.1115837:406.1739:0.003554671:0.09683728:-0.0003458522:0.9952939,219.1169:0.1115837:408.9374:0.001175277:0.579699:-0.0008361348:0.8148294,223.4755:0.1115839:396.552:0.00123008:0.4449252:-0.0006111144:0.8955666,239.0525:0.1115837:392.0285:0.001592898:0.2686659:-0.0004442932:0.963232
15.132,Terrain,185516,None,True,257.2967:-0.005000055:422.1872:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014164:0.3913437:-0.0008565471:0.920242,254.1505:0.1115837:406.1739:0.003555066:0.09684912:-0.0003459335:0.9952927,219.1169:0.1115837:408.9374:0.001175277:0.5797169:-0.0008361734:0.8148167,223.4755:0.1115839:396.552:0.001230102:0.4449411:-0.0006111527:0.8955588,239.0525:0.1115837:392.0285:0.001592965:0.2686795:-0.0004443359:0.9632282
15.180,Terrain,185516,None,True,257.2967:-0.005000055:422.1878:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014139:0.3913361:-0.0008565168:0.9202452,254.1505:0.1115837:406.1739:0.003554937:0.09684554:-0.000345908:0.995293,219.1169:0.1115837:408.9374:0.001175277:0.5797111:-0.0008361609:0.8148208,223.4755:0.1115839:396.552:0.001230095:0.444936:-0.0006111403:0.8955613,239.0525:0.1115837:392.0285:0.001592943:0.2686752:-0.0004443223:0.9632294
15.230,Terrain,185516,None,True,257.2967:-0.005000055:422.1883:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014119:0.39133:-0.0008564926:0.9202479,254.1505:0.1115837:406.1739:0.003554834:0.09684266:-0.0003458876:0.9952933,219.1169:0.1115837:408.9374:0.001175277:0.5797064:-0.0008361508:0.8148242,223.4755:0.1115839:396.552:0.001230089:0.4449319:-0.0006111304:0.8955634,239.0525:0.1115837:392.0285:0.001592926:0.2686717:-0.0004443112:0.9632304
15.279,Terrain,185516,None,True,257.2967:-0.005000055:422.1886:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014106:0.3913258:-0.000856476:0.9202496,254.1505:0.1115837:406.1739:0.003554763:0.09684069:-0.0003458736:0.9952935,219.1169:0.1115837:408.9374:0.001175278:0.5797033:-0.0008361441:0.8148264,223.4755:0.1115839:396.552:0.001230086:0.444929:-0.0006111236:0.8955648,239.0525:0.1115837:392.0285:0.001592914:0.2686694:-0.0004443037:0.963231
15.333,Terrain,185516,None,True,257.2967:-0.004999995:422.1889:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014094:0.3913225:-0.000856462:0.9202511,254.1505:0.1115837:406.1739:0.003554703:0.09683909:-0.0003458619:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5797006:-0.0008361379:0.8148283,223.4755:0.1115839:396.552:0.001230082:0.4449268:-0.0006111178:0.8955659,239.0525:0.1115837:392.0285:0.001592903:0.2686674:-0.0004442973:0.9632316
15.382,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.00201409:0.3913213:-0.0008564574:0.9202515,254.1505:0.1115837:406.1739:0.003554684:0.09683854:-0.0003458581:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796998:-0.000836136:0.8148289,223.4755:0.1115839:396.552:0.00123008:0.4449259:-0.0006111158:0.8955663,239.0525:0.1115837:392.0285:0.0015929:0.2686668:-0.0004442953:0.9632318
15.431,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
15.480,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
15.529,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
15.578,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
15.627,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
15.676,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
15.725,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
15.774,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
15.823,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
15.872,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
15.920,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
15.969,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.019,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.069,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.119,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.169,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.219,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.274,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.1141:0.1115839:403.7122:0.002014089:0.3913209:-0.0008564559:0.9202517,254.1505:0.1115837:406.1739:0.003554677:0.09683836:-0.0003458568:0.9952937,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.328,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.378,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.432,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.482,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.532,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.582,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.632,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.682,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.732,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.782,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.832,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.882,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.932,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
16.982,Terrain,185516,None,True,257.2967:-0.004999995:422.189:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002023226:0.3913207:-0.0008603409:0.9202518,254.1736:0.1115837:406.2919:0.003581071:0.09683824:-0.0003484244:0.9952936,219.1169:0.1115837:408.9374:0.001175277:0.5796995:-0.0008361353:0.8148291,223.4755:0.1115839:396.552:0.00123008:0.4449257:-0.0006111152:0.8955665,239.0525:0.1115837:392.0285:0.001592899:0.2686665:-0.0004442946:0.9632319
17.033,Terrain,185516,None,True,257.2916:-0.005003691:422.2187:0:0.9415374:0:-0.3369085,238.2008:0.1115839:403.7956:0.002022401:0.3908892:-0.0008588706:0.9204351,254.1736:0.1115837:406.2919:0.003575091:0.09651047:-0.0003466541:0.9953255,219.1169:0.1115837:408.9374:0.001175477:0.5794002:-0.0008356279:0.8150419,223.4755:0.1115839:396.552:0.001229909:0.4446441:-0.000610548:0.8957063,239.0525:0.1115837:392.0285:0.001592045:0.2683977:-0.0004435776:0.9633068
17.085,Terrain,185516,None,True,257.2551:-0.004985511:422.4319:0:0.8737734:0:-0.4863333,238.2008:0.1115839:403.7956:0.002015654:0.3877996:-0.0008480361:0.9217411,254.1736:0.1115837:406.2919:0.003531284:0.09418447:-0.0003340792:0.9955485,219.1169:0.1115837:408.9374:0.001176441:0.5772485:-0.0008316506:0.8165673,223.4755:0.1115839:396.552:0.001228189:0.442623:-0.0006062458:0.8967068,239.0525:0.1115837:392.0285:0.001585311:0.2664737:-0.0004382919:0.9638408
17.136,Terrain,185516,None,True,257.2193:-0.004931033:422.6409:0:-0.820736:0:0.5713077,238.2008:0.1115839:403.7956:0.002008336:0.3847946:-0.0008372664:0.9229997,254.1736:0.1115837:406.2919:0.003488179:0.09195854:-0.0003221348:0.9957567,219.1169:0.1115837:408.9374:0.00117697:0.5751393:-0.000827478:0.8180542,223.4755:0.1115839:396.552:0.00122609:0.4406489:-0.0006018582:0.8976785,239.0525:0.1115837:392.0285:0.001578237:0.2646038:-0.000433043:0.9643558
17.187,Terrain,185516,None,True,257.1562:-0.004796386:423.0097:0:-0.7360492:0:0.6769282,238.2008:0.1115839:403.7956:0.001994604:0.3795494:-0.0008182839:0.925169,254.1736:0.1115837:406.2919:0.003413218:0.08815791:-0.0003020801:0.9961006,219.1169:0.1115837:408.9374:0.001177401:0.5714183:-0.0008198165:0.8206577,223.4755:0.1115839:396.552:0.001221915:0.4371836:-0.0005939718:0.8993713,239.0525:0.1115837:392.0285:0.001565302:0.2613437:-0.0004238115:0.9652445
17.237,Terrain,185516,None,True,257.1103:-0.004671216:423.2774:0:-0.6792753:0:0.7338836,238.2008:0.1115839:403.7956:0.001984056:0.375787:-0.0008045533:0.9267036,254.1736:0.1115837:406.2919:0.003359747:0.08549532:-0.0002882999:0.9963329,219.1169:0.1115837:408.9374:0.001177347:0.5687176:-0.0008140453:0.8225316,223.4755:0.1115839:396.552:0.001218547:0.4346819:-0.0005881527:0.9005831,239.0525:0.1115837:392.0285:0.001555602:0.2590076:-0.0004171483:0.965874
17.295,Terrain,185516,None,True,257.0202:-0.004830956:423.6931:0:-0.6047577:0:0.7964095,238.2008:0.1115839:403.7956:0.001974656:0.3697872:-0.0007859127:0.929114,254.1736:0.1115837:406.2919:0.003290253:0.08098489:-0.0002673403:0.9967099,219.1169:0.1115837:408.9374:0.001181285:0.5644563:-0.0008077702:0.8254618,223.4755:0.1115839:396.552:0.001217437:0.4306965:-0.0005809954:0.9024958,239.0525:0.1115837:392.0285:0.001545837:0.2552119:-0.0004080284:0.9668838
17.344,Terrain,185516,None,True,256.8889:-0.005180299:424.1089:0:-0.5455902:0:0.8380521,238.2008:0.1115839:403.7956:0.001970547:0.3633634:-0.0007685592:0.9316451,254.1736:0.1115837:406.2919:0.00323006:0.07554314:-0.0002447094:0.9971373,219.1169:0.1115837:408.9374:0.001188244:0.5600361:-0.000803242:0.828467,223.4755:0.1115839:396.552:0.001219249:0.4264632:-0.0005748617:0.9045039,239.0525:0.1115837:392.0285:0.001539631:0.2510021:-0.0003992321:0.9679852
17.393,Terrain,185516,None,True,256.7769:-0.005213737:424.3803:0:-0.5150449:0:0.8571633,238.2008:0.1115839:403.7956:0.001965862:0.358887:-0.0007558801:0.9333786,254.1736:0.1115837:406.2919:0.003187392:0.0714062:-0.0002281832:0.9974422,219.1169:0.1115837:408.9374:0.001191524:0.5570444:-0.0007992134:0.8304815,223.4755:0.1115839:396.552:0.001218997:0.4235362:-0.0005699322:0.9058782,239.0525:0.1115837:392.0285:0.001533641:0.2479861:-0.0003925851:0.9687623
17.442,Terrain,185516,None,True,256.5677:-0.004868686:424.7693:0:-0.4829133:0:0.8756681,238.2008:0.1115839:403.7956:0.001954923:0.3519144:-0.0007349823:0.9360299,254.1736:0.1115837:406.2919:0.003118564:0.06437847:-0.0002011867:0.9979207,219.1169:0.1115837:408.9374:0.00119357:0.55255:-0.0007912704:0.8334786,223.4755:0.1115839:396.552:0.001215656:0.4190249:-0.0005610185:0.9079738,239.0525:0.1115837:392.0285:0.001521045:0.2431514:-0.0003812877:0.9699871
17.489,Terrain,185516,None,True,256.4039:-0.004864097:425.0154:0:-0.4685608:0:0.8834313,238.2008:0.1115839:403.7956:0.001953055:0.347133:-0.0007229261:0.9378136,254.1736:0.1115837:406.2919:0.003082372:0.05924331:-0.0001829321:0.9982388,219.1169:0.1115837:408.9374:0.001197935:0.5495653:-0.0007880111:0.8354495,223.4755:0.1115839:396.552:0.001216484:0.4159607:-0.0005564326:0.9093816,239.0525:0.1115837:392.0285:0.001516562:0.2397602:-0.0003745361:0.9708309
17.536,Terrain,185516,None,True,256.2213:-0.004911065:425.2484:0:-0.4600371:0:0.8878997,238.2008:0.1115839:403.7956:0.001953413:0.3422702:-0.0007115746:0.9395993,254.1736:0.1115837:406.2919:0.003050461:0.0537742:-0.0001642746:0.9985484,219.1169:0.1115837:408.9374:0.0012034:0.5466121:-0.0007855329:0.8373847,223.4755:0.1115839:396.552:0.001218432:0.4128709:-0.0005523293:0.9107886,239.0525:0.1115837:392.0285:0.001513557:0.2362529:-0.0003680004:0.9716904
17.583,Terrain,185516,None,True,255.917:-0.005296469:425.573:0:-0.4537904:0:0.8911085,238.2008:0.1115839:403.7956:0.001961488:0.3348651:-0.0006970809:0.9422638,254.1736:0.1115837:406.2919:0.003015525:0.04506978:-0.0001360479:0.9989793,219.1169:0.1115837:408.9374:0.001215833:0.5422536:-0.000784669:0.8402137,223.4755:0.1115839:396.552:0.001225634:0.4082124:-0.0005480628:0.912886,239.0525:0.1115837:392.0285:0.001514486:0.2308218:-0.0003592787:0.9729948
17.631,Terrain,185516,None,True,255.7006:-0.005569339:425.7778:0:-0.4509656:0:0.8925413,238.2008:0.1115839:403.7956:0.001968061:0.329879:-0.0006877199:0.9440209,254.1736:0.1115837:406.2919:0.00299458:0.03909039:-0.0001171494:0.9992312,219.1169:0.1115837:408.9374:0.001224749:0.5393742:-0.0007844978:0.842065,223.4755:0.1115839:396.552:0.001231033:0.405095:-0.0005454445:0.9142736,239.0525:0.1115837:392.0285:0.00151587:0.2271318:-0.0003535428:0.9738628
17.679,Terrain,185516,None,True,255.4779:-0.005404711:425.9767:0:-0.4485826:0:0.8937414,238.2008:0.1115839:403.7956:0.001967613:0.3248696:-0.0006758795:0.9457566,254.1736:0.1115837:406.2919:0.002963378:0.03307368:-9.806388E-05:0.9994485,219.1169:0.1115837:408.9374:0.001229299:0.5365002:-0.0007815143:0.843899,223.4755:0.1115839:396.552:0.001232015:0.4019702:-0.0005408534:0.9156518,239.0525:0.1115837:392.0285:0.001511822:0.2234153:-0.0003465237:0.9747221
