Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
6.918,Terrain,11490,None,True,230.0279:-0.004999936:422.7488:0:0.001761504:0:0.9999985,238.1141:0.1115839:403.7122:0.002761678:-0.1994907:0.0005622323:0.9798957,254.1505:0.1115837:406.1739:0.001762515:-0.4656636:0.0009274313:0.8849596,219.1169:0.1115837:408.9374:0.00312839:0.3281114:-0.001086623:0.9446332,223.4755:0.1115839:396.552:0.002142447:0.1222386:-0.0002638692:0.9924984,239.0525:0.1115837:392.0285:0.001802012:-0.1423783:0.0002592085:0.9898106
6.976,Terrain,11490,None,True,230.0279:-0.004999936:422.7488:0:0.001761504:0:0.9999985,238.1141:0.1115839:403.7122:0.002761678:-0.1994907:0.0005622323:0.9798957,254.1505:0.1115837:406.1739:0.001762515:-0.4656636:0.0009274313:0.8849596,219.1169:0.1115837:408.9374:0.00312839:0.3281114:-0.001086623:0.9446332,223.4755:0.1115839:396.552:0.002142447:0.1222386:-0.0002638692:0.9924984,239.0525:0.1115837:392.0285:0.001802012:-0.1423783:0.0002592085:0.9898106
7.017,Terrain,11490,None,True,230.0279:-0.004999936:422.7488:0:0.001761504:0:0.9999985,238.1141:0.1115839:403.7122:0.002761678:-0.1994907:0.0005622323:0.9798957,254.1505:0.1115837:406.1739:0.001762515:-0.4656636:0.0009274313:0.8849596,219.1169:0.1115837:408.9374:0.00312839:0.3281114:-0.001086623:0.9446332,223.4755:0.1115839:396.552:0.002142447:0.1222386:-0.0002638692:0.9924984,239.0525:0.1115837:392.0285:0.001802012:-0.1423783:0.0002592085:0.9898106
7.075,Terrain,11490,None,True,230.0279:-0.004999936:422.7488:0:0.001761504:0:0.9999985,238.1141:0.1115839:403.7122:0.002761678:-0.1994907:0.0005622323:0.9798957,254.1505:0.1115837:406.1739:0.001762515:-0.4656636:0.0009274313:0.8849596,219.1169:0.1115837:408.9374:0.00312839:0.3281114:-0.001086623:0.9446332,223.4755:0.1115839:396.552:0.002142447:0.1222386:-0.0002638692:0.9924984,239.0525:0.1115837:392.0285:0.001802012:-0.1423783:0.0002592085:0.9898106
7.133,Terrain,11490,None,True,230.0279:-0.004999936:422.7488:0:0.001761504:0:0.9999985,238.1141:0.1115839:403.7122:0.002761678:-0.1994907:0.0005622323:0.9798957,254.1505:0.1115837:406.1739:0.001762515:-0.4656636:0.0009274313:0.8849596,219.1169:0.1115837:408.9374:0.00312839:0.3281114:-0.001086623:0.9446332,223.4755:0.1115839:396.552:0.002142447:0.1222386:-0.0002638692:0.9924984,239.0525:0.1115837:392.0285:0.001802012:-0.1423783:0.0002592085:0.9898106
7.179,Terrain,11490,None,True,230.0279:-0.004999936:422.7488:0:0.001761504:0:0.9999985,238.1141:0.1115839:403.7122:0.002761678:-0.1994907:0.0005622323:0.9798957,254.1505:0.1115837:406.1739:0.001762515:-0.4656636:0.0009274313:0.8849596,219.1169:0.1115837:408.9374:0.00312839:0.3281114:-0.001086623:0.9446332,223.4755:0.1115839:396.552:0.002142447:0.1222386:-0.0002638692:0.9924984,239.0525:0.1115837:392.0285:0.001802012:-0.1423783:0.0002592085:0.9898106
7.237,Terrain,11490,None,True,230.0279:-0.004999936:422.7488:0:0.001761504:0:0.9999985,238.1141:0.1115839:403.7122:0.002761678:-0.1994907:0.0005622323:0.9798957,254.1505:0.1115837:406.1739:0.001762515:-0.4656636:0.0009274313:0.8849596,219.1169:0.1115837:408.9374:0.00312839:0.3281114:-0.001086623:0.9446332,223.4755:0.1115839:396.552:0.002142447:0.1222386:-0.0002638692:0.9924984,239.0525:0.1115837:392.0285:0.001802012:-0.1423783:0.0002592085:0.9898106
7.294,Terrain,11490,None,True,230.0279:-0.004999936:422.7488:0:0.001761504:0:0.9999985,238.1141:0.1115839:403.7122:0.002761678:-0.1994907:0.0005622323:0.9798957,254.1505:0.1115837:406.1739:0.001762515:-0.4656636:0.0009274313:0.8849596,219.1169:0.1115837:408.9374:0.00312839:0.3281114:-0.001086623:0.9446332,223.4755:0.1115839:396.552:0.002142447:0.1222386:-0.0002638692:0.9924984,239.0525:0.1115837:392.0285:0.001802012:-0.1423783:0.0002592085:0.9898106
7.335,Terrain,11490,None,True,230.0279:-0.004999936:422.7488:0:0.001761504:0:0.9999985,238.1141:0.1115839:403.7122:0.002761678:-0.1994907:0.0005622323:0.9798957,254.1505:0.1115837:406.1739:0.001762515:-0.4656636:0.0009274313:0.8849596,219.1169:0.1115837:408.9374:0.00312839:0.3281114:-0.001086623:0.9446332,223.4755:0.1115839:396.552:0.002142447:0.1222386:-0.0002638692:0.9924984,239.0525:0.1115837:392.0285:0.001802012:-0.1423783:0.0002592085:0.9898106
7.392,Terrain,11490,None,True,230.0279:-0.004999936:422.7488:0:0.001761504:0:0.9999985,238.1141:0.1115839:403.7122:0.002761678:-0.1994907:0.0005622323:0.9798957,254.1505:0.1115837:406.1739:0.001762515:-0.4656636:0.0009274313:0.8849596,219.1169:0.1115837:408.9374:0.00312839:0.3281114:-0.001086623:0.9446332,223.4755:0.1115839:396.552:0.002142447:0.1222386:-0.0002638692:0.9924984,239.0525:0.1115837:392.0285:0.001802012:-0.1423783:0.0002592085:0.9898106
7.450,Terrain,11490,None,True,230.0279:-0.004999936:422.7488:0:0.001761504:0:0.9999985,238.1141:0.1115839:403.7122:0.002761678:-0.1994907:0.0005622323:0.9798957,254.1505:0.1115837:406.1739:0.001762515:-0.4656636:0.0009274313:0.8849596,219.1169:0.1115837:408.9374:0.00312839:0.3281114:-0.001086623:0.9446332,223.4755:0.1115839:396.552:0.002142447:0.1222386:-0.0002638692:0.9924984,239.0525:0.1115837:392.0285:0.001802012:-0.1423783:0.0002592085:0.9898106
7.519,Terrain,11490,None,True,230.0279:-0.004999936:422.7488:0:0.001761504:0:0.9999985,238.1141:0.1115839:403.7122:0.002761678:-0.1994907:0.0005622323:0.9798957,254.1505:0.1115837:406.1739:0.001762515:-0.4656636:0.0009274313:0.8849596,219.1169:0.1115837:408.9374:0.00312839:0.3281114:-0.001086623:0.9446332,223.4755:0.1115839:396.552:0.002142447:0.1222386:-0.0002638692:0.9924984,239.0525:0.1115837:392.0285:0.001802012:-0.1423783:0.0002592085:0.9898106
7.578,Terrain,11490,None,True,230.1054:-0.004999995:422.6116:0:0.1214363:0:0.9925992,238.1141:0.1115839:403.7122:0.002782994:-0.1990681:0.0005653221:0.9799815,254.1505:0.1115837:406.1739:0.001769972:-0.4667146:0.0009340418:0.8844057,219.1169:0.1115837:408.9374:0.003134356:0.3320371:-0.001103324:0.9432605,223.4755:0.1115839:396.552:0.002151:0.124241:-0.0002693298:0.9922497,239.0525:0.1115837:392.0285:0.00181084:-0.1418237:0.0002594429:0.9898903
7.648,Terrain,11490,None,True,230.3118:-0.004999995:422.2462:0:0.3364007:0:0.9417189,238.1141:0.1115839:403.7122:0.002841378:-0.1979108:0.0005736894:0.9802158,254.1505:0.1115837:406.1739:0.001790067:-0.4695605:0.0009520291:0.882898,219.1169:0.1115837:408.9374:0.00314893:0.3425888:-0.001148283:0.9394795,223.4755:0.1115839:396.552:0.002173888:0.1296536:-0.0002842523:0.9915569,239.0525:0.1115837:392.0285:0.001834756:-0.1403206:0.0002600272:0.9901044
7.698,Terrain,11490,None,True,230.4374:-0.004999995:422.0238:0:0.4284124:0:0.9035833,238.1141:0.1115839:403.7122:0.002878106:-0.1971826:0.00057888:0.9803624,254.1505:0.1115837:406.1739:0.001802466:-0.4713261:0.0009632552:0.8819566,219.1169:0.1115837:408.9374:0.003156824:0.3490758:-0.001175952:0.9370884,223.4755:0.1115839:396.552:0.002187888:0.1330054:-0.0002936102:0.9911129,239.0525:0.1115837:392.0285:0.001849609:-0.1393865:0.0002603524:0.9902363
7.765,Terrain,11490,None,True,230.6549:-0.004999995:421.5199:0:0.5969152:0:0.8023044,238.1141:0.1115839:403.7122:0.002959999:-0.1970376:0.0005948964:0.9803913,254.1505:0.1115837:406.1739:0.001826735:-0.4760039:0.0009887338:0.8794408,219.1169:0.1115837:408.9374:0.00318208:0.3626021:-0.001238096:0.9319378,223.4755:0.1115839:396.552:0.002221789:0.1395376:-0.0003130868:0.9902142,239.0525:0.1115837:392.0285:0.001882739:-0.138258:0.0002628283:0.9903944
7.840,Terrain,11490,None,True,230.7161:-0.004999995:421.105:0:0.7113805:0:0.7028072,238.1141:0.1115839:403.7122:0.003021903:-0.1997286:0.0006159746:0.9798464,254.1505:0.1115837:406.1739:0.001839234:-0.4809628:0.001008971:0.8767385,219.1169:0.1115837:408.9374:0.003219198:0.3716086:-0.001288565:0.9283831,223.4755:0.1115839:396.552:0.002253783:0.1428926:-0.0003253889:0.9897356,239.0525:0.1115837:392.0285:0.001908373:-0.1391535:0.0002681663:0.9902689
7.911,Terrain,11490,None,True,230.6611:-0.005000055:420.5393:0:0.8281948:0:0.5604404,238.1141:0.1115839:403.7122:0.003098754:-0.2069671:0.000655537:0.9783428,254.1505:0.1115837:406.1739:0.001846679:-0.4890102:0.001035275:0.8722755,219.1169:0.1115837:408.9374:0.003292112:0.3815284:-0.001358829:0.9243503,223.4755:0.1115839:396.552:0.002303288:0.1450109:-0.0003375707:0.9894273,239.0525:0.1115837:392.0285:0.0019413:-0.1426321:0.0002797526:0.9897739
7.988,Terrain,11490,None,True,230.4925:-0.004999995:419.9852:0:0.9112867:0:0.4117726,238.1141:0.1115839:403.7122:0.003166417:-0.2172599:0.0007047737:0.9761084,254.1505:0.1115837:406.1739:0.001845343:-0.4979113:0.00105949:0.8672253,219.1169:0.1115837:408.9374:0.003385727:0.3894243:-0.0014315:0.9210511,223.4755:0.1115839:396.552:0.00235784:0.1449617:-0.0003454463:0.9894344,239.0525:0.1115837:392.0285:0.001971745:-0.148015:0.0002950988:0.9889832
8.059,Terrain,11490,None,True,230.2873:-0.004999995:419.5999:0:0.9546909:0:0.297599,238.1141:0.1115839:403.7122:0.003205399:-0.2268742:0.0007466972:0.9739186,254.1505:0.1115837:406.1739:0.001837751:-0.5048029:0.001074684:0.8632321,219.1169:0.1115837:408.9374:0.003470341:0.3933975:-0.00148497:0.9193608,223.4755:0.1115839:396.552:0.002400431:0.1431888:-0.0003472946:0.9896924,239.0525:0.1115837:392.0285:0.001991019:-0.1532949:0.0003088644:0.9881784
8.106,Terrain,11490,None,True,230.0156:-0.005000174:419.259:0:0.983139:0:0.1828604,238.1141:0.1115839:403.7122:0.003229871:-0.2378146:0.0007908025:0.9713049,254.1505:0.1115837:406.1739:0.001824414:-0.5115527:0.001086162:0.8592493,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002442618:0.1397562:-0.0003447554:0.9901829,239.0525:0.1115837:392.0285:0.002005692:-0.1595287:0.0003241171:0.9871912
8.178,Terrain,11490,None,True,229.6953:-0.005000174:418.9595:0:0.9972136:0:0.07460018,238.1141:0.1115839:403.7122:0.003240845:-0.2495784:0.0008352824:0.9683489,254.1505:0.1115837:406.1739:0.00180683:-0.5180149:0.001094224:0.855369,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002483714:0.1349657:-0.0003383128:0.9908471,239.0525:0.1115837:392.0285:0.002016069:-0.1664221:0.0003402644:0.9860525
8.250,Terrain,11490,None,True,229.2092:-0.004999995:418.6293:0:0.9982443:0:-0.05923004,238.1141:0.1115839:403.7122:0.003234526:-0.2658534:0.0008920154:0.9640077,254.1505:0.1115837:406.1739:0.001778374:-0.5259372:0.001099695:0.8505208,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002534952:0.1267053:-0.0003238028:0.9919371,239.0525:0.1115837:392.0285:0.002022969:-0.1762798:0.0003622827:0.984338
8.320,Terrain,11490,None,True,228.6866:-0.004999995:418.3472:0:0.9859453:0:-0.1670682,238.1141:0.1115839:403.7122:0.003212248:-0.282245:0.0009450704:0.9593365,254.1505:0.1115837:406.1739:0.00174718:-0.5332391:0.001101308:0.8459621,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002583301:0.117074:-0.0003045326:0.9931198,239.0525:0.1115837:392.0285:0.0020246:-0.186502:0.0003843361:0.9824525
8.390,Terrain,11490,None,True,228.2848:-0.004999936:418.1481:0:0.9726363:0:-0.2323329,238.1141:0.1115839:403.7122:0.003189679:-0.2944601:0.0009828132:0.955658,254.1505:0.1115837:406.1739:0.001723304:-0.5384654:0.001101222:0.8426451,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002618818:0.1093389:-0.0002880669:0.994001,239.0525:0.1115837:392.0285:0.002023959:-0.1942645:0.0004008203:0.980947
8.467,Terrain,11490,None,True,227.7994:-0.004999936:417.8423:0:0.9670603:0:-0.2545474,238.1141:0.1115839:403.7122:0.003167745:-0.3100826:0.001033195:0.9507038,254.1505:0.1115837:406.1739:0.00169525:-0.5454857:0.001103347:0.8381177,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002669695:0.100016:-0.0002683589:0.9949822,239.0525:0.1115837:392.0285:0.002026439:-0.2041015:0.0004224939:0.9789476
8.539,Terrain,11490,None,True,227.5799:-0.004999995:417.5011:0:0.9737709:0:-0.2275308,238.1141:0.1115839:403.7122:0.00318212:-0.3204339:0.001076424:0.947265,254.1505:0.1115837:406.1739:0.001683733:-0.551289:0.001112562:0.8343119,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002717841:0.09658375:-0.0002637332:0.9953212,239.0525:0.1115837:392.0285:0.002040006:-0.2100133:0.0004382017:0.9776964
8.611,Terrain,11490,None,True,227.3637:-0.005000174:416.9777:0:0.9778446:0:-0.209332,238.1141:0.1115839:403.7122:0.003217857:-0.3339809:0.001140179:0.9425737,254.1505:0.1115837:406.1739:0.001672798:-0.5594411:0.001129049:0.8288677,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002791092:0.09391488:-0.0002632898:0.9955763,239.0525:0.1115837:392.0285:0.002065164:-0.2173182:0.0004597873:0.9760985
8.681,Terrain,11490,None,True,227.1772:-0.005000174:416.4221:0:0.9807063:0:-0.195487,238.1141:0.1115839:403.7122:0.00325926:-0.3478512:0.001209264:0.9375433,254.1505:0.1115837:406.1739:0.001662928:-0.5678154:0.001147096:0.8231535,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002871779:0.09195989:-0.0002652133:0.9957585,239.0525:0.1115837:392.0285:0.002093664:-0.2245913:0.0004825474:0.9744507
8.753,Terrain,11490,None,True,226.9637:-0.005000114:416.0482:0:0.9719257:0:-0.2352882,238.1141:0.1115839:403.7122:0.003271419:-0.3592617:0.001259384:0.9332303,254.1505:0.1115837:406.1739:0.001650451:-0.5738518:0.001156489:0.8189567,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002931607:0.08840489:-0.0002601883:0.9960803,239.0525:0.1115837:392.0285:0.00210911:-0.2310291:0.0005008156:0.9729444
8.831,Terrain,11490,None,True,226.5497:-0.004999995:415.6617:0:0.953077:0:-0.3027282,238.1141:0.1115839:403.7122:0.003249399:-0.3751015:0.00131487:0.9269772,254.1505:0.1115837:406.1739:0.001625692:-0.5809101:0.001160223:0.8139653,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.003002039:0.0796676:-0.0002399289:0.9968169,239.0525:0.1115837:392.0285:0.002115997:-0.2409071:0.0005252288:0.9705458
8.898,Terrain,11490,None,True,226.1693:-0.004999995:415.484:0:0.9281382:0:-0.3722358,238.1141:0.1115839:403.7122:0.003206311:-0.386047:0.001341814:0.9224726,254.1505:0.1115837:406.1739:0.001603264:-0.5849293:0.001156228:0.8110819,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.003040652:0.07060959:-0.0002152375:0.9974994,239.0525:0.1115837:392.0285:0.002109913:-0.2485049:0.0005413055:0.9686282
8.967,Terrain,11490,None,True,225.674:-0.004999995:415.5248:0:-0.8570127:0:0.5152952,238.1141:0.1115839:403.7122:0.003122156:-0.394599:0.00134081:0.9188472,254.1505:0.1115837:406.1739:0.001575185:-0.5865211:0.001140688:0.8099316,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.003046856:0.05764674:-0.0001759347:0.9983324,239.0525:0.1115837:392.0285:0.002084101:-0.2559234:0.0005517464:0.9666947
9.035,Terrain,11490,None,True,225.4161:-0.004999995:415.7677:0:-0.779831:0:0.6259902,238.1141:0.1115839:403.7122:0.00305894:-0.3946344:0.001313801:0.9188322,254.1505:0.1115837:406.1739:0.001561285:-0.5845089:0.001124725:0.811385,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.003014334:0.05030325:-0.0001518237:0.9987295,239.0525:0.1115837:392.0285:0.002057266:-0.2577561:0.0005488188:0.9662077
9.101,Terrain,11490,None,True,225.2046:-0.004999936:416.2368:0:-0.6641845:0:0.7475687,238.1141:0.1115839:403.7122:0.002984621:-0.3896594:0.001262806:0.9209533,254.1505:0.1115837:406.1739:0.001550202:-0.5794942:0.001102284:0.8149742,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002947032:0.04379283:-0.0001291833:0.9990363,239.0525:0.1115837:392.0285:0.002019971:-0.2568858:0.0005369211:0.9664395
9.168,Terrain,11490,None,True,225.1287:-0.004999995:416.643:0:-0.5721515:0:0.8201479,238.1141:0.1115839:403.7122:0.002937437:-0.3836544:0.001220353:0.9234713,254.1505:0.1115837:406.1739:0.001546132:-0.5747464:0.001085912:0.8183294,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002889147:0.04103738:-0.0001186634:0.9991534,239.0525:0.1115837:392.0285:0.001993336:-0.2545652:0.0005247219:0.9670534
9.210,Terrain,11490,None,True,225.1145:-0.004999936:416.9261:0:-0.5100445:0:0.860148,238.1141:0.1115839:403.7122:0.002910199:-0.3789029:0.001191534:0.9254311,254.1505:0.1115837:406.1739:0.001545167:-0.5712864:0.001075522:0.8207486,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002849537:0.040124:-0.0001144274:0.9991906,239.0525:0.1115837:392.0285:0.001976769:-0.2524125:0.0005156593:0.9676176
9.277,Terrain,11490,None,True,225.1384:-0.004999995:417.3584:0:-0.4191613:0:0.9079118,238.1141:0.1115839:403.7122:0.002874605:-0.3710197:0.001148516:0.9286199,254.1505:0.1115837:406.1739:0.001545774:-0.5658129:0.001060747:0.8245316,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.00279047:0.03986391:-0.000111328:0.9992012,239.0525:0.1115837:392.0285:0.001953726:-0.2485259:0.0005012801:0.9686232
9.347,Terrain,11490,None,True,225.2063:-0.005000055:417.9437:0:-0.3203536:0:0.947298,238.1141:0.1115839:403.7122:0.002830423:-0.3600577:0.001092388:0.9329251,254.1505:0.1115837:406.1739:0.001547812:-0.5582616:0.001041488:0.8296629,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002713864:0.04035531:-0.0001096085:0.9991817,239.0525:0.1115837:392.0285:0.001924495:-0.2428955:0.0004818835:0.9700505
9.415,Terrain,11490,None,True,225.2418:-0.005000055:418.3887:0:-0.2674686:0:0.9635666,238.1141:0.1115839:403.7122:0.002794556:-0.3522725:0.001051878:0.9358928,254.1505:0.1115837:406.1739:0.001548021:-0.5526225:0.001026447:0.8334297,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002658562:0.04034395:-0.0001073446:0.9991823,239.0525:0.1115837:392.0285:0.001902042:-0.238965:0.0004680835:0.9710262
9.482,Terrain,11490,None,True,225.2262:-0.004999936:418.9838:0:-0.2264625:0:0.9740199,238.1141:0.1115839:403.7122:0.002739707:-0.3433429:0.001001547:0.9392056,254.1505:0.1115837:406.1739:0.001544422:-0.5454614:0.001005117:0.8381339,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002588761:0.03893285:-0.0001008647:0.9992385,239.0525:0.1115837:392.0285:0.001870392:-0.2347586:0.0004517155:0.9720518
9.559,Terrain,11490,None,True,225.1492:-0.005000114:419.4211:0:-0.2188675:0:0.9757546,238.1141:0.1115839:403.7122:0.002693255:-0.3381912:0.0009678685:0.9410731,254.1505:0.1115837:406.1739:0.001538073:-0.5406061:0.0009883723:0.8412739,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002540418:0.03651875:-9.283512E-05:0.9993297,239.0525:0.1115837:392.0285:0.001845492:-0.232684:0.0004415363:0.9725506
9.625,Terrain,11490,None,True,224.9164:-0.005000114:419.9535:0:-0.2449766:0:0.969529,238.1141:0.1115839:403.7122:0.002624834:-0.3346072:0.0009320158:0.9423536,254.1505:0.1115837:406.1739:0.001523177:-0.535553:0.0009659469:0.8444997,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002485046:0.0307415:-7.643042E-05:0.9995243,239.0525:0.1115837:392.0285:0.001811518:-0.2321662:0.0004323885:0.9726744
9.693,Terrain,11490,None,True,224.6462:-0.004999995:420.2893:0:-0.2824101:0:0.9592938,238.1141:0.1115839:403.7122:0.002571904:-0.3345602:0.000913077:0.9423704,254.1505:0.1115837:406.1739:0.001507845:-0.5331157:0.0009501389:0.8460404,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002451957:0.02463594:-6.042478E-05:0.9996935,239.0525:0.1115837:392.0285:0.001786824:-0.233536:0.0004291555:0.9723464
9.763,Terrain,11490,None,True,224.2094:-0.005000055:420.6742:0:-0.3266529:0:0.9451444,238.1141:0.1115839:403.7122:0.002502604:-0.336629:0.0008946677:0.9416336,254.1505:0.1115837:406.1739:0.001484667:-0.531097:0.0009305952:0.8473093,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002415111:0.01520654:-3.672982E-05:0.9998814,239.0525:0.1115837:392.0285:0.0017554:-0.2367649:0.000427781:0.9715653
9.835,Terrain,11490,None,True,223.8394:-0.004999995:420.9128:0:-0.3657212:0:0.9307244,238.1141:0.1115839:403.7122:0.002452971:-0.3394683:0.0008852791:0.9406139,254.1505:0.1115837:406.1739:0.001466141:-0.5304242:0.0009173631:0.8477306,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.0023925:0.00746751:-1.786657E-05:0.9999692,239.0525:0.1115837:392.0285:0.001733387:-0.2400186:0.0004285738:0.9707667
9.906,Terrain,11490,None,True,223.3012:-0.005000055:421.1493:0:-0.4242224:0:0.905558,238.1141:0.1115839:403.7122:0.002391434:-0.3448717:0.0008786462:0.9386464,254.1505:0.1115837:406.1739:0.001440727:-0.5307044:0.0009021243:0.8475553,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002369754:-0.003544252:8.399079E-06:0.9999909,239.0525:0.1115837:392.0285:0.001706832:-0.2453808:0.0004320332:0.9694252
9.948,Terrain,11490,None,True,223.0174:-0.004999995:421.2266:0:-0.455796:0:0.8900843,238.1141:0.1115839:403.7122:0.002363143:-0.3482439:0.0008779066:0.9374006,254.1505:0.1115837:406.1739:0.00142798:-0.5313714:0.0008957078:0.8471374,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.0023619:-0.009281901:2.192392E-05:0.9999542,239.0525:0.1115837:392.0285:0.001695018:-0.2484765:0.0004348094:0.9686363
10.016,Terrain,11490,None,True,222.581:-0.004999995:421.2956:0:-0.5018007:0:0.8649833,238.1141:0.1115839:403.7122:0.002323691:-0.353941:0.0008793763:0.9352645,254.1505:0.1115837:406.1739:0.001409097:-0.532917:0.000887452:0.8461659,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002353892:-0.01806769:4.253646E-05:0.999834,239.0525:0.1115837:392.0285:0.001679002:-0.2535107:0.00044002:0.9673311
10.085,Terrain,11490,None,True,221.9898:-0.005000055:421.3093:0:-0.5590495:0:0.8291343,238.1141:0.1115839:403.7122:0.002276252:-0.3624301:0.0008851666:0.9320078,254.1505:0.1115837:406.1739:0.001384698:-0.535807:0.0008787122:0.844339,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002349231:-0.02996542:7.042752E-05:0.9995482,239.0525:0.1115837:392.0285:0.001660541:-0.2607607:0.0004485217:0.9654019
10.153,Terrain,11490,None,True,221.5437:-0.004999995:421.2852:0:-0.5931834:0:0.8050674,238.1141:0.1115839:403.7122:0.002242987:-0.3690805:0.0008907335:0.9293944,254.1505:0.1115837:406.1739:0.001366952:-0.5382922:0.0008731103:0.8427567,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002347869:-0.03896351:9.155098E-05:0.9992379,239.0525:0.1115837:392.0285:0.001647877:-0.2663844:0.0004554253:0.9638654
10.222,Terrain,11490,None,True,220.9468:-0.004999936:421.2409:0:-0.6255709:0:0.7801673,238.1141:0.1115839:403.7122:0.002199686:-0.3778657:0.0008977473:0.9258574,254.1505:0.1115837:406.1739:0.001343854:-0.541653:0.0008659314:0.8406007,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002345689:-0.05101191:0.0001198144:0.9986953,239.0525:0.1115837:392.0285:0.001631234:-0.2738783:0.0004645216:0.9617628
10.292,Terrain,11490,None,True,220.4975:-0.005000293:421.2282:0:-0.6367113:0:0.7711022,238.1141:0.1115839:403.7122:0.002166532:-0.3840045:0.0009010426:0.9233282,254.1505:0.1115837:406.1739:0.001326821:-0.5438995:0.000859987:0.8391489,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002341012:-0.06001563:0.0001407514:0.9981947,239.0525:0.1115837:392.0285:0.001617868:-0.2792752:0.0004705539:0.9602097
10.332,Terrain,11490,None,True,220.1978:-0.005000055:421.2333:0:-0.6418986:0:0.7667896,238.1141:0.1115839:403.7122:0.002144045:-0.3878276:0.0009021306:0.921729,254.1505:0.1115837:406.1739:0.001315609:-0.5452285:0.0008556835:0.838286,219.1169:0.1115837:408.9374:0.003567151:0.3952047:-0.001534703:0.9185849,223.4755:0.1115839:396.552:0.002336106:-0.06596732:0.0001544435:0.9978191,239.0525:0.1115837:392.0285:0.001608444:-0.2827293:0.0004740983:0.9591983
