Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
6.242,Terrain,11490,None,True,216.1762:-0.004999995:420.1662:0:-0.8576533:0:0.5142283,238.1141:0.1115839:403.7122:0.001901258:-0.4472048:0.0009506084:0.8944291,254.1505:0.1115837:406.1739:0.001181513:-0.57195:0.0008238168:0.8202872,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002331944:-0.1493344:0.0003521898:0.988784,239.0525:0.1115837:392.0285:0.001514716:-0.3347235:0.0005380483:0.942315
6.291,Terrain,11490,None,True,215.9504:-0.004999936:419.9709:0:-0.8653709:0:0.5011321,238.1141:0.1115839:403.7122:0.001891701:-0.4519456:0.0009584136:0.892043,254.1505:0.1115837:406.1739:0.001174641:-0.5745865:0.0008246551:0.8184426,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002341166:-0.1548281:0.0003669037:0.9879386,239.0525:0.1115837:392.0285:0.001512816:-0.3385993:0.0005443964:0.9409294
6.352,Terrain,11490,None,True,215.6157:-0.004999995:419.6711:0:0.8750103:0:-0.4841043,238.1141:0.1115839:403.7122:0.001877445:-0.4590395:0.0009700683:0.8884134,254.1505:0.1115837:406.1739:0.001164474:-0.5785444:0.0008259671:0.8156497,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002355191:-0.1631224:0.0003894012:0.986603,239.0525:0.1115837:392.0285:0.001510041:-0.34442:0.000553984:0.9388143
6.401,Terrain,11490,None,True,215.2838:-0.005000174:419.3671:0:0.8827682:0:-0.4698088,238.1141:0.1115839:403.7122:0.001863037:-0.4660866:0.0009814631:0.8847367,254.1505:0.1115837:406.1739:0.0011544:-0.5824792:0.000827236:0.8128445,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002369021:-0.171504:0.0004124082:0.9851805,239.0525:0.1115837:392.0285:0.001507175:-0.350242:0.0005635741:0.9366579
6.449,Terrain,11490,None,True,215.0657:-0.005000174:419.1606:0:0.8884625:0:-0.4589491,238.1141:0.1115839:403.7122:0.00185349:-0.4707607:0.0009889965:0.8822585,254.1505:0.1115837:406.1739:0.001147785:-0.5850969:0.0008281095:0.8109621,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002378311:-0.1771167:0.0004280068:0.9841869,239.0525:0.1115837:392.0285:0.001505306:-0.3541188:0.0005699931:0.9351991
6.508,Terrain,11490,None,True,214.7562:-0.004999995:418.8343:0:0.8989587:0:-0.4380334,238.1141:0.1115839:403.7122:0.001840312:-0.4777763:0.001000886:0.8784791,254.1505:0.1115837:406.1739:0.001138363:-0.5890816:0.0008298623:0.8080724,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002393921:-0.1854175:0.0004517089:0.9826568,239.0525:0.1115837:392.0285:0.001503269:-0.3599036:0.0005798916:0.9329881
6.562,Terrain,11490,None,True,214.4655:-0.004999995:418.4911:0:0.9085765:0:-0.4177184,238.1141:0.1115839:403.7122:0.001828233:-0.4847877:0.001013349:0.8746294,254.1505:0.1115837:406.1739:0.001129452:-0.5931163:0.00083205:0.8051156,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002411266:-0.193611:0.000475853:0.9810753,239.0525:0.1115837:392.0285:0.001501998:-0.3656555:0.0005900773:0.9307489
6.608,Terrain,11490,None,True,214.2781:-0.005000055:418.2566:0:0.9138966:0:-0.4059471,238.1141:0.1115839:403.7122:0.001820434:-0.4894494:0.001021766:0.8720292,254.1505:0.1115837:406.1739:0.001123671:-0.5958129:0.000833619:0.803122,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002423318:-0.1990677:0.0004922581:0.9799826,239.0525:0.1115837:392.0285:0.001501346:-0.3694811:0.0005969618:0.9292369
6.665,Terrain,11490,None,True,214.0022:-0.004999995:417.9004:0:0.9205183:0:-0.3906994,238.1141:0.1115839:403.7122:0.00180873:-0.4964122:0.001034318:0.8680844,254.1505:0.1115837:406.1739:0.001115104:-0.5998464:0.0008359948:0.800114,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002441568:-0.2073053:0.0005173914:0.9782731,239.0525:0.1115837:392.0285:0.001500404:-0.3752172:0.0006073532:0.9269356
6.714,Terrain,11490,None,True,213.8206:-0.005000055:417.661:0:0.9242818:0:-0.381711,238.1141:0.1115839:403.7122:0.001800834:-0.5010297:0.001042573:0.8654276,254.1505:0.1115837:406.1739:0.001109432:-0.6025215:0.0008375582:0.7981014,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002453695:-0.2128467:0.0005345104:0.9770824,239.0525:0.1115837:392.0285:0.001499736:-0.3790415:0.0006143022:0.9253783
6.765,Terrain,11490,None,True,213.5503:-0.004999995:417.3:0:0.9289944:0:-0.3700939,238.1141:0.1115839:403.7122:0.001788741:-0.5079141:0.001054703:0.8614053,254.1505:0.1115837:406.1739:0.001100941:-0.6065065:0.0008398279:0.7950773,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002471613:-0.2212502:0.0005607437:0.9752138,239.0525:0.1115837:392.0285:0.001498591:-0.3847803:0.000624728:0.9230068
6.828,Terrain,11490,None,True,213.2736:-0.005000234:416.944:0:0.9309834:0:-0.3650616,238.1141:0.1115839:403.7122:0.001775704:-0.5147156:0.001066045:0.8573585,254.1505:0.1115837:406.1739:0.001092257:-0.6104163:0.0008417483:0.7920796,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002488005:-0.2298652:0.0005876434:0.9732192,239.0525:0.1115837:392.0285:0.001496802:-0.3905354:0.0006349804:0.9205865
6.878,Terrain,11490,None,True,213.0901:-0.004999995:416.7058:0:0.9336594:0:-0.358162,238.1141:0.1115839:403.7122:0.001766839:-0.5192156:0.001073398:0.8546408,254.1505:0.1115837:406.1739:0.001086475:-0.6130014:0.0008429658:0.7900806,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002498617:-0.2356696:0.0006059167:0.9718299,239.0525:0.1115837:392.0285:0.001495488:-0.3943711:0.0006417948:0.9189498
6.925,Terrain,11490,None,True,212.8315:-0.004999936:416.3371:0:0.9393342:0:-0.3430035,238.1141:0.1115839:403.7122:0.001754376:-0.5259503:0.001084892:0.8505128,254.1505:0.1115837:406.1739:0.001078192:-0.6169066:0.0008451259:0.7870352,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002515974:-0.244286:0.0006338222:0.9696997,239.0525:0.1115837:392.0285:0.001494122:-0.4000877:0.0006522597:0.9164754
6.985,Terrain,11490,None,True,212.5895:-0.004999936:415.9573:0:0.944416:0:-0.3287527,238.1141:0.1115839:403.7122:0.00174263:-0.5326623:0.001096781:0.8463253,254.1505:0.1115837:406.1739:0.001070273:-0.6208308:0.0008475847:0.7839434,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002534681:-0.2528424:0.0006624003:0.967504,239.0525:0.1115837:392.0285:0.001493299:-0.4057709:0.0006629704:0.9139734
7.031,Terrain,11490,None,True,212.4318:-0.004999995:415.7016:0:0.9467417:0:-0.3219941,238.1141:0.1115839:403.7122:0.001734793:-0.5371152:0.001104655:0.8435065,254.1505:0.1115837:406.1739:0.001065053:-0.623438:0.0008492375:0.7818716,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002547218:-0.2585855:0.0006818675:0.9659848,239.0525:0.1115837:392.0285:0.001492767:-0.4095571:0.0006701575:0.912283
7.079,Terrain,11490,None,True,212.2674:-0.004999995:415.4503:0:0.9467454:0:-0.3219832,238.1141:0.1115839:403.7122:0.001726297:-0.5415235:0.001111989:0.8406831,254.1505:0.1115837:406.1739:0.001059656:-0.6260006:0.0008506376:0.7798215,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002558517:-0.2644694:0.0007016343:0.9643905,239.0525:0.1115837:392.0285:0.001491756:-0.4133606:0.0006771978:0.910566
7.140,Terrain,11490,None,True,211.9838:-0.004999936:415.105:0:0.9414715:0:-0.3370928,238.1141:0.1115839:403.7122:0.001710671:-0.5478742:0.001120344:0.8365583,254.1505:0.1115837:406.1739:0.001050713:-0.6295988:0.0008514755:0.7769192,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002568982:-0.2737402:0.0007311641:0.9618,239.0525:0.1115837:392.0285:0.001487934:-0.4190699:0.000686763:0.9079525
7.198,Terrain,11490,None,True,211.7986:-0.004999936:414.8937:0:0.9414715:0:-0.3370928,238.1141:0.1115839:403.7122:0.001700244:-0.5517846:0.001124923:0.8339842,254.1505:0.1115837:406.1739:0.001044948:-0.6317982:0.000851721:0.7751318,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002573902:-0.2796784:0.0007497891:0.96009,239.0525:0.1115837:392.0285:0.001485003:-0.4226519:0.0006925365:0.9062906
7.243,Terrain,11490,None,True,211.7128:-0.004999936:414.7959:0:0.9414715:0:-0.3370928,238.1141:0.1115839:403.7122:0.001695386:-0.5535825:0.001126976:0.8327918,254.1505:0.1115837:406.1739:0.001042282:-0.6328098:0.0008518161:0.7743061,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002576013:-0.2824384:0.0007584475:0.9592817,239.0525:0.1115837:392.0285:0.001483607:-0.4243075:0.0006951894:0.9055167
7.304,Terrain,11490,None,True,211.678:-0.004999936:414.7562:0:0.9414715:0:-0.3370928,238.1141:0.1115839:403.7122:0.001693409:-0.5543107:0.001127798:0.8323073,254.1505:0.1115837:406.1739:0.001041201:-0.6332195:0.0008518518:0.7739711,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002576841:-0.283561:0.0007619703:0.9589505,239.0525:0.1115837:392.0285:0.001483034:-0.4249794:0.0006962636:0.9052016
7.352,Terrain,11490,None,True,211.6702:-0.004999936:414.7472:0:0.9414715:0:-0.3370928,238.1141:0.1115839:403.7122:0.001692962:-0.5544748:0.001127983:0.832198,254.1505:0.1115837:406.1739:0.001040957:-0.633312:0.0008518596:0.7738955,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002577026:-0.2838147:0.0007627663:0.9588754,239.0525:0.1115837:392.0285:0.001482904:-0.425131:0.0006965058:0.9051304
7.402,Terrain,11490,None,True,211.7285:-0.004999995:414.686:0:0.9658844:0:-0.2589735,238.1141:0.1115839:403.7122:0.001696876:-0.5549697:0.001132048:0.8318681,254.1505:0.1115837:406.1739:0.001042146:-0.633745:0.0008538077:0.7735409,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002587215:-0.2834672:0.0007647625:0.9589782,239.0525:0.1115837:392.0285:0.001486317:-0.4252563:0.0006983599:0.9050715
7.462,Terrain,11490,None,True,211.9351:-0.004999995:414.5271:0:0.9902644:0:-0.1391994,238.1141:0.1115839:403.7122:0.00171059:-0.5559596:0.001144143:0.8312067,254.1505:0.1115837:406.1739:0.001046654:-0.6347798:0.0008598441:0.7726919,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002618518:-0.2815154:0.0007682255:0.9595529,239.0525:0.1115837:392.0285:0.001497397:-0.4251345:0.00070332:0.9051287
7.513,Terrain,11490,None,True,212.1368:-0.005000055:414.4277:0:0.9985772:0:-0.05332418,238.1141:0.1115839:403.7122:0.001723948:-0.556178:0.001153733:0.8310606,254.1505:0.1115837:406.1739:0.001051374:-0.6353055:0.0008649215:0.7722597,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.00264442:-0.2788824:0.0007679536:0.9603213,239.0525:0.1115837:392.0285:0.001507277:-0.4244573:0.0007065851:0.9054465
7.562,Terrain,11490,None,True,212.5011:-0.005000114:414.32:0:0.9975322:0:0.07021086,238.1141:0.1115839:403.7122:0.001748268:-0.5555883:0.001168214:0.8314549,254.1505:0.1115837:406.1739:0.001060379:-0.6356282:0.0008730718:0.7719942,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002685059:-0.273132:0.0007623665:0.9619725,239.0525:0.1115837:392.0285:0.001523974:-0.4224948:0.0007103891:0.9063638
7.627,Terrain,11490,None,True,212.9036:-0.004999995:414.2256:0:0.9860191:0:0.1666324,238.1141:0.1115839:403.7122:0.001775827:-0.5545712:0.001183491:0.8321336,254.1505:0.1115837:406.1739:0.001070642:-0.6357695:0.0008818512:0.7718778,219.1169:0.1115837:408.9374:0.003840126:0.1342146:-0.0005201106:0.9909447,223.4755:0.1115839:396.552:0.002728268:-0.2662843:0.0007537113:0.9638904,239.0525:0.1115837:392.0285:0.001542293:-0.4200286:0.0007138296:0.9075093
7.676,Terrain,11490,None,True,213.1739:-0.005000055:414.138:0:0.9784111:0:0.2066678,238.1141:0.1115839:403.7122:0.001794938:-0.5542148:0.001195118:0.8323709,254.1505:0.1115837:406.1739:0.001077511:-0.6360857:0.0008882504:0.7716171,219.1169:0.1115837:408.9374:0.006721206:-0.4131838:0.00304968:0.9106178,223.4755:0.1115839:396.552:0.002760251:-0.2618615:0.0007489406:0.9651012,239.0525:0.1115837:392.0285:0.001555329:-0.4185873:0.0007168674:0.908175
7.722,Terrain,11490,None,True,213.5443:-0.005000114:413.9286:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001822289:-0.5550019:0.001215818:0.8318462,254.1505:0.1115837:406.1739:0.00108656:-0.6373438:0.0008986918:0.7705783,218.9081:0.1115837:409.1212:0.007388685:-0.4077691:0.003299798:0.9130492,223.4755:0.1115839:396.552:0.002814869:-0.2567032:0.0007476425:0.9664859,239.0525:0.1115837:392.0285:0.001575526:-0.4174874:0.0007238646:0.9086811
7.780,Terrain,11490,None,True,213.7695:-0.005000114:413.782:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001839426:-0.555773:0.001229718:0.8313313,254.1505:0.1115837:406.1739:0.001092014:-0.6382971:0.0009054814:0.7697888,218.6306:0.1115837:409.3709:0.008118683:-0.4049482:0.00359582:0.9142966,223.4755:0.1115839:396.552:0.002851174:-0.2537004:0.0007478136:0.9672784,239.0525:0.1115837:392.0285:0.001588496:-0.4170035:0.0007287998:0.9089032
7.828,Terrain,11490,None,True,213.8478:-0.005000114:413.7311:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001845451:-0.5560448:0.001234619:0.8311495,254.1505:0.1115837:406.1739:0.001093919:-0.6386309:0.0009078615:0.7695119,218.4912:0.1115837:409.4975:0.008485337:-0.4038734:0.003746308:0.9147679,223.4755:0.1115839:396.552:0.002863972:-0.2526402:0.0007478167:0.9675558,239.0525:0.1115837:392.0285:0.001593051:-0.4168339:0.0007305298:0.908981
7.876,Terrain,11490,None,True,213.8922:-0.005000114:413.7022:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001848886:-0.5561997:0.001237417:0.8310457,254.1505:0.1115837:406.1739:0.001095002:-0.6388208:0.0009092169:0.7693542,218.3491:0.1115837:409.6272:0.008831715:-0.4032303:0.003891835:0.9150476,223.4755:0.1115839:396.552:0.002871277:-0.2520345:0.0007478047:0.9677137,239.0525:0.1115837:392.0285:0.001595647:-0.4167372:0.0007315148:0.9090253
7.917,Terrain,11490,None,True,213.9149:-0.005000114:413.6874:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.00185065:-0.5562794:0.001238854:0.8309924,254.1505:0.1115837:406.1739:0.001095557:-0.6389183:0.0009099122:0.7692733,218.2075:0.1115837:409.7566:0.00916473:-0.4028813:0.004034428:0.9151975,223.4755:0.1115839:396.552:0.002875029:-0.2517235:0.0007477953:0.9677947,239.0525:0.1115837:392.0285:0.001596979:-0.4166877:0.0007320202:0.909048
7.962,Terrain,11490,None,True,213.9251:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851441:-0.5563155:0.0012395:0.8309683,254.1505:0.1115837:406.1739:0.001095805:-0.6389623:0.0009102244:0.7692368,217.9508:0.1115837:409.9918:0.009769877:-0.402718:0.004298775:0.9152619,223.4755:0.1115839:396.552:0.002876715:-0.2515841:0.0007477917:0.9678309,239.0525:0.1115837:392.0285:0.001597577:-0.4166657:0.0007322477:0.9090581
8.010,Terrain,11490,None,True,213.9265:-0.005000114:413.6798:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851549:-0.5563204:0.001239588:0.8309649,254.1505:0.1115837:406.1739:0.001095839:-0.6389683:0.0009102672:0.7692317,217.8121:0.1115837:410.1189:0.01012164:-0.4026937:0.004453256:0.915268,223.4755:0.1115839:396.552:0.002876946:-0.2515652:0.0007477918:0.9678358,239.0525:0.1115837:392.0285:0.001597659:-0.4166628:0.0007322789:0.9090595
8.070,Terrain,11490,None,True,213.926:-0.005000114:413.6801:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851515:-0.5563187:0.00123956:0.8309661,254.1505:0.1115837:406.1739:0.001095828:-0.6389663:0.0009102533:0.7692335,217.597:0.1115837:410.316:0.01071334:-0.4026974:0.004713678:0.9152583,223.4755:0.1115839:396.552:0.002876871:-0.2515711:0.000747791:0.9678343,239.0525:0.1115837:392.0285:0.001597633:-0.4166636:0.0007322685:0.909059
8.115,Terrain,11490,None,True,213.9256:-0.005000114:413.6804:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851485:-0.5563174:0.001239536:0.8309669,254.1505:0.1115837:406.1739:0.001095819:-0.6389647:0.0009102417:0.7692348,217.4262:0.1115837:410.4725:0.01123478:-0.4027027:0.004943222:0.9152486,223.4755:0.1115839:396.552:0.002876808:-0.2515764:0.0007477913:0.9678329,239.0525:0.1115837:392.0285:0.00159761:-0.4166645:0.0007322602:0.9090587
8.165,Terrain,11490,None,True,213.9253:-0.005000114:413.6806:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851459:-0.5563163:0.001239515:0.8309677,254.1505:0.1115837:406.1739:0.001095811:-0.6389633:0.0009102316:0.7692359,217.214:0.1115837:410.6669:0.01195822:-0.4027053:0.005261633:0.9152365,223.4755:0.1115839:396.552:0.002876753:-0.2515811:0.0007477919:0.9678317,239.0525:0.1115837:392.0285:0.001597591:-0.4166653:0.0007322529:0.9090583
8.224,Terrain,11490,None,True,213.9252:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851448:-0.5563158:0.001239506:0.830968,254.1505:0.1115837:406.1739:0.001095807:-0.6389626:0.0009102272:0.7692364,217.0042:0.1115837:410.8592:0.01277221:-0.4027047:0.005619861:0.9152236,223.4755:0.1115839:396.552:0.00287673:-0.2515829:0.0007477918:0.9678312,239.0525:0.1115837:392.0285:0.001597583:-0.4166655:0.0007322497:0.9090582
8.272,Terrain,11490,None,True,213.9251:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851444:-0.5563155:0.001239503:0.8309681,254.1505:0.1115837:406.1739:0.001095806:-0.6389624:0.0009102258:0.7692366,216.8291:0.1115837:411.0196:0.01354137:-0.4027016:0.005958328:0.9152117,223.4755:0.1115839:396.552:0.002876722:-0.2515835:0.0007477917:0.967831,239.0525:0.1115837:392.0285:0.00159758:-0.4166656:0.0007322486:0.9090582
8.320,Terrain,11490,None,True,213.9251:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851442:-0.5563158:0.001239502:0.830968,254.1505:0.1115837:406.1739:0.001095805:-0.6389625:0.0009102253:0.7692366,216.6194:0.1115837:411.2119:0.01459484:-0.4026974:0.006421919:0.9151943,223.4755:0.1115839:396.552:0.00287672:-0.2515842:0.0007477932:0.9678309,239.0525:0.1115837:392.0285:0.001597579:-0.4166659:0.0007322487:0.909058
8.378,Terrain,11490,None,True,213.9251:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851442:-0.5563158:0.001239502:0.830968,254.1505:0.1115837:406.1739:0.001095805:-0.6389625:0.0009102253:0.7692366,216.4796:0.1115837:411.34:0.01539294:-0.4026926:0.006773113:0.9151808,223.4755:0.1115839:396.552:0.00287672:-0.2515842:0.0007477932:0.9678309,239.0525:0.1115837:392.0285:0.001597579:-0.4166659:0.0007322487:0.909058
8.426,Terrain,11490,None,True,213.9251:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851442:-0.5563158:0.001239502:0.830968,254.1505:0.1115837:406.1739:0.001095805:-0.6389625:0.0009102253:0.7692366,216.2039:0.1115837:411.5926:0.01725311:-0.4026776:0.007591606:0.9151478,223.4755:0.1115839:396.552:0.00287672:-0.2515842:0.0007477932:0.9678309,239.0525:0.1115837:392.0285:0.001597579:-0.4166659:0.0007322487:0.909058
8.473,Terrain,11490,None,True,213.9251:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851442:-0.5563158:0.001239502:0.830968,254.1505:0.1115837:406.1739:0.001095805:-0.6389625:0.0009102253:0.7692366,216.063:0.1115837:411.7217:0.01838896:-0.4026675:0.008091386:0.9151258,223.4755:0.1115839:396.552:0.00287672:-0.2515842:0.0007477932:0.9678309,239.0525:0.1115837:392.0285:0.001597579:-0.4166659:0.0007322487:0.909058
8.530,Terrain,11490,None,True,213.9251:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851442:-0.5563158:0.001239502:0.830968,254.1505:0.1115837:406.1739:0.001095805:-0.6389625:0.0009102253:0.7692366,215.8535:0.1115837:411.9136:0.0203833:-0.4026442:0.008968796:0.9150856,223.4755:0.1115839:396.552:0.00287672:-0.2515842:0.0007477932:0.9678309,239.0525:0.1115837:392.0285:0.001597579:-0.4166659:0.0007322487:0.909058
8.578,Terrain,11490,None,True,213.9251:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851442:-0.5563158:0.001239502:0.830968,254.1505:0.1115837:406.1739:0.001095805:-0.6389625:0.0009102253:0.7692366,215.6864:0.1115837:412.0667:0.02231449:-0.4026233:0.009818503:0.9150411,223.4755:0.1115839:396.552:0.00287672:-0.2515842:0.0007477932:0.9678309,239.0525:0.1115837:392.0285:0.001597579:-0.4166659:0.0007322487:0.909058
8.627,Terrain,11490,None,True,213.9251:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851442:-0.5563158:0.001239502:0.830968,254.1505:0.1115837:406.1739:0.001095805:-0.6389625:0.0009102253:0.7692366,215.4734:0.1115837:412.2619:0.02537767:-0.4025828:0.01116614:0.9149636,223.4755:0.1115839:396.552:0.00287672:-0.2515842:0.0007477932:0.9678309,239.0525:0.1115837:392.0285:0.001597579:-0.4166659:0.0007322487:0.909058
8.694,Terrain,11490,None,True,213.9251:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851442:-0.5563158:0.001239502:0.830968,254.1505:0.1115837:406.1739:0.001095805:-0.6389625:0.0009102253:0.7692366,215.2085:0.1115837:412.5046:0.03059859:-0.4025143:0.01346341:0.9148031,223.4755:0.1115839:396.552:0.00287672:-0.2515842:0.0007477932:0.9678309,239.0525:0.1115837:392.0285:0.001597579:-0.4166659:0.0007322487:0.909058
8.743,Terrain,11490,None,True,213.9251:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851442:-0.5563158:0.001239502:0.830968,254.1505:0.1115837:406.1739:0.001095805:-0.6389625:0.0009102253:0.7692366,215.249:0.1115837:412.5027:0.0305107:-0.4076187:0.01362869:0.9125406,223.4755:0.1115839:396.552:0.00287672:-0.2515842:0.0007477932:0.9678309,239.0525:0.1115837:392.0285:0.001597579:-0.4166659:0.0007322487:0.909058
8.794,Terrain,11490,None,True,213.9251:-0.005000114:413.6807:0:0.9714287:0:0.2373317,238.1141:0.1115839:403.7122:0.001851442:-0.5563158:0.001239502:0.830968,254.1505:0.1115837:406.1739:0.001095805:-0.6389625:0.0009102253:0.7692366,215.2592:0.1115837:412.5023:0.0305107:-0.4076187:0.01362869:0.9125406,223.4755:0.1115839:396.552:0.00287672:-0.2515842:0.0007477932:0.9678309,239.0525:0.1115837:392.0285:0.001597579:-0.4166659:0.0007322487:0.909058
