Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
6.736,Terrain,11490,None,True,244.337:-0.004999936:419.7562:0:-0.1392647:0:0.9902552,243.2653:0.1115839:415.3029:0.01263481:0.117798:-0.001498914:0.9929561,254.1505:0.1115837:406.1739:0.003309832:-0.3077607:0.001070606:0.9514575,219.1169:0.1115837:408.9374:0.0017735:0.5503475:-0.001169006:0.834933,223.4755:0.1115839:396.552:0.001744307:0.3580147:-0.0006688208:0.9337141,239.0525:0.1115837:392.0285:0.002055966:0.09402438:-0.0001941715:0.9955677
6.789,Terrain,11490,None,True,243.9987:-0.005000055:420.0455:0:-0.1903853:0:0.9817095,243.3336:0.1115839:415.6137:0.012968:0.07441091:-0.0009677257:0.9971429,254.1505:0.1115837:406.1739:0.003223276:-0.3106572:0.001053464:0.950516,219.1169:0.1115837:408.9374:0.001794697:0.5442153:-0.001164205:0.8389429,223.4755:0.1115839:396.552:0.001749471:0.3513457:-0.0006565265:0.936244,239.0525:0.1115837:392.0285:0.002041074:0.08726048:-0.0001787875:0.9961835
6.853,Terrain,11490,None,True,243.6531:-0.004999995:420.3306:0:-0.2326998:0:0.9725486,243.3762:0.1115839:415.9411:0.01324345:0.0314951:-0.0004173475:0.9994161,254.1505:0.1115837:406.1739:0.003140569:-0.3136365:0.001037344:0.9495374,219.1169:0.1115837:408.9374:0.001816372:0.5379788:-0.001159218:0.8429556,223.4755:0.1115839:396.552:0.001754671:0.3446139:-0.0006441424:0.9387426,239.0525:0.1115837:392.0285:0.002026337:0.08048508:-0.000163621:0.9967538
6.901,Terrain,11490,None,True,243.3002:-0.004999995:420.6088:0:-0.2714656:0:0.9624481,243.391:0.1115839:416.2519:0.01337209:-0.01041652:0.0001393106:0.9998564,254.1505:0.1115837:406.1739:0.00306177:-0.3167318:0.001022404:0.9485097,219.1169:0.1115837:408.9374:0.001838563:0.5316708:-0.001154156:0.8469483,223.4755:0.1115839:396.552:0.001759999:0.3378433:-0.0006317503:0.9412006,239.0525:0.1115837:392.0285:0.002011923:0.07370509:-0.0001486937:0.997278
6.959,Terrain,11490,None,True,243.0547:-0.004999995:420.7799:0:-0.3007548:0:0.9537015,243.3831:0.1115839:416.4763:0.01349194:-0.03806161:0.0005139441:0.9991842,254.1505:0.1115837:406.1739:0.003011703:-0.3191456:0.001014215:0.9477004,219.1169:0.1115837:408.9374:0.001854219:0.5275286:-0.001151399:0.8495345,223.4755:0.1115839:396.552:0.001764283:0.333333:-0.000623769:0.9428073,239.0525:0.1115837:392.0285:0.002003268:0.06910111:-0.00013876:0.9976076
7.014,Terrain,11490,None,True,242.6668:-0.004999995:421.0032:0:-0.3441122:0:0.9389285,243.3513:0.1115839:416.8106:0.01367322:-0.08081855:0.001108782:0.9966344,254.1505:0.1115837:406.1739:0.002940722:-0.323534:0.001005508:0.9462115,219.1169:0.1115837:408.9374:0.001879587:0.5215418:-0.001148918:0.8532229,223.4755:0.1115839:396.552:0.001772487:0.3266205:-0.0006125255:0.9451537,239.0525:0.1115837:392.0285:0.001992493:0.06201007:-0.0001237931:0.9980735
7.071,Terrain,11490,None,True,242.2769:-0.005000055:421.2259:0:-0.3686192:0:0.9295805,243.2896:0.1115839:417.1478:0.01376623:-0.1213874:0.00168366:0.9925084,254.1505:0.1115837:406.1739:0.002872549:-0.3277734:0.0009966062:0.9447515,219.1169:0.1115837:408.9374:0.001905255:0.5154112:-0.001145926:0.8569402,223.4755:0.1115839:396.552:0.001780401:0.3198457:-0.0006010269:0.9474678,239.0525:0.1115837:392.0285:0.001981402:0.05496787:-0.0001090786:0.9984862
7.128,Terrain,11490,None,True,241.9024:-0.005000174:421.4734:0:-0.3798564:0:0.9250454,243.2024:0.1115839:417.4756:0.01369167:-0.1565291:0.002170106:0.9875761,254.1505:0.1115837:406.1739:0.00280648:-0.3311632:0.0009849871:0.9435688,219.1169:0.1115837:408.9374:0.001929475:0.5089019:-0.00114067:0.8608217,223.4755:0.1115839:396.552:0.001786246:0.3129912:-0.0005886568:0.9497542,239.0525:0.1115837:392.0285:0.001968184:0.048226:-9.502839E-05:0.9988346
7.184,Terrain,11490,None,True,241.5389:-0.005000174:421.7379:0:-0.3891504:0:0.9211743,243.0909:0.1115839:417.8026:0.01353338:-0.1866981:0.002572129:0.9823208,254.1505:0.1115837:406.1739:0.002742814:-0.3339518:0.0009717604:0.9425857,219.1169:0.1115837:408.9374:0.001952502:0.5021011:-0.001133611:0.864806,223.4755:0.1115839:396.552:0.001790477:0.3060949:-0.0005756894:0.9519992,239.0525:0.1115837:392.0285:0.001953519:0.04173693:-8.160515E-05:0.9991267
7.244,Terrain,11490,None,True,241.1939:-0.004999995:422.0252:0:-0.3866887:0:0.9222103,242.9621:0.1115839:418.1176:0.01328177:-0.2108575:0.00286525:0.9774224,254.1505:0.1115837:406.1739:0.002681753:-0.3359587:0.0009565608:0.9418724,219.1169:0.1115837:408.9374:0.001973474:0.4949989:-0.00112427:0.8688906,223.4755:0.1115839:396.552:0.001792524:0.2992176:-0.0005621088:0.9541831,239.0525:0.1115837:392.0285:0.001937103:0.03562671:-6.905656E-05:0.9993633
7.302,Terrain,11490,None,True,240.8887:-0.005000114:422.3503:0:-0.3696719:0:0.9291623,242.8123:0.1115839:418.4416:0.0130289:-0.2266596:0.003032323:0.9738822,254.1505:0.1115837:406.1739:0.002624032:-0.3366473:0.0009381353:0.9416267,219.1169:0.1115837:408.9374:0.001990192:0.4875851:-0.001111463:0.8730725,223.4755:0.1115839:396.552:0.0017909:0.2925236:-0.0005478453:0.9562565,239.0525:0.1115837:392.0285:0.00191804:0.03023717:-5.802276E-05:0.9995409
7.360,Terrain,11490,None,True,240.7206:-0.004999995:422.5918:0:-0.3477001:0:0.9376058,242.7081:0.1115839:418.6514:0.01284623:-0.2314434:0.003056437:0.9727588,254.1505:0.1115837:406.1739:0.002588242:-0.3361332:0.0009237466:0.9418105,219.1169:0.1115837:408.9374:0.001997695:0.4825584:-0.001100637:0.8758609,223.4755:0.1115839:396.552:0.001787123:0.2883193:-0.0005381144:0.9575325,239.0525:0.1115837:392.0285:0.001903696:0.02725937:-5.191293E-05:0.9996266
7.416,Terrain,11490,None,True,240.5494:-0.005000114:422.9899:0:-0.2993508:0:0.9541432,242.5585:0.1115839:418.9485:0.01257058:-0.228608:0.002952165:0.973433,254.1505:0.1115837:406.1739:0.002540862:-0.3335292:0.0008989279:0.9427359,219.1169:0.1115837:408.9374:0.002001213:0.4752293:-0.001080895:0.879859,223.4755:0.1115839:396.552:0.001776574:0.2828002:-0.0005237984:0.9591771,239.0525:0.1115837:392.0285:0.001879975:0.02415374:-4.542178E-05:0.9997065
7.474,Terrain,11490,None,True,240.4897:-0.005000055:423.4114:0:-0.2353116:0:0.97192,242.4053:0.1115839:419.261:0.01245209:-0.2145143:0.00273505:0.9766377,254.1505:0.1115837:406.1739:0.002502891:-0.32884:0.0008715232:0.944382,219.1169:0.1115837:408.9374:0.001994901:0.4686491:-0.001058329:0.8833815,223.4755:0.1115839:396.552:0.001760788:0.2785904:-0.0005107605:0.9604083,239.0525:0.1115837:392.0285:0.001855001:0.02287971:-4.245307E-05:0.9997365
7.531,Terrain,11490,None,True,240.5426:-0.005000055:423.8307:0:-0.1611698:0:0.9869267,242.2662:0.1115839:419.5702:0.01244695:-0.1910173:0.002422385:0.9815048,254.1505:0.1115837:406.1739:0.002475232:-0.3224371:0.0008431409:0.9465873,219.1169:0.1115837:408.9374:0.001979759:0.4632672:-0.001034914:0.8862159,223.4755:0.1115839:396.552:0.00174123:0.2759091:-0.0004998234:0.9611821,239.0525:0.1115837:392.0285:0.001830434:0.02340951:-4.286138E-05:0.9997243
7.590,Terrain,11490,None,True,240.6944:-0.005000055:424.2268:0:-0.08267989:0:0.9965762,242.1358:0.1115839:419.9055:0.01262785:-0.1602679:0.002050516:0.9869906,254.1505:0.1115837:406.1739:0.002457237:-0.314816:0.0008150219:0.9491492,219.1169:0.1115837:408.9374:0.001958008:0.4592638:-0.001012322:0.8882972,223.4755:0.1115839:396.552:0.001719598:0.2747082:-0.0004912897:0.961526,239.0525:0.1115837:392.0285:0.001807457:0.02547287:-4.605615E-05:0.9996739
7.653,Terrain,11490,None,True,240.9103:-0.005000055:424.6014:0:-0.01344974:0:0.9999095,242.0283:0.1115839:420.2451:0.0128558:-0.1252691:0.001623359:0.9920382,254.1505:0.1115837:406.1739:0.00244529:-0.3065017:0.0007873851:0.9518667,219.1169:0.1115837:408.9374:0.001932664:0.456269:-0.0009909819:0.8898392,223.4755:0.1115839:396.552:0.001697208:0.274496:-0.0004844875:0.9615867,239.0525:0.1115837:392.0285:0.001785946:0.02848358:-5.089088E-05:0.9995927
7.717,Terrain,11490,None,True,241.1527:-0.004999936:424.9695:0:0.04062582:0:0.9991744,241.9395:0.1115839:420.6142:0.01311494:-0.08923304:0.001175076:0.9959238,254.1505:0.1115837:406.1739:0.002434981:-0.2979159:0.0007599289:0.9545887,219.1169:0.1115837:408.9374:0.001906246:0.4536966:-0.000970492:0.8911536,223.4755:0.1115839:396.552:0.00167478:0.2746617:-0.0004783975:0.9615394,239.0525:0.1115837:392.0285:0.001765095:0.03183024:-5.621197E-05:0.9994918
7.779,Terrain,11490,None,True,241.3957:-0.004999995:425.3432:0:0.08050807:0:0.996754,241.8733:0.1115839:421.0144:0.01336119:-0.05490585:0.0007347816:0.9984019,254.1505:0.1115837:406.1739:0.002423364:-0.2893541:0.0007325498:0.9572188,219.1169:0.1115837:408.9374:0.001880271:0.451131:-0.0009504663:0.8924553,223.4755:0.1115839:396.552:0.001652709:0.274789:-0.0004723295:0.961503,239.0525:0.1115837:392.0285:0.00174434:0.03510353:-6.127034E-05:0.9993822
7.841,Terrain,11490,None,True,241.7118:-0.005000055:425.851:0:0.1210993:0:0.9926404,241.8306:0.1115839:421.4947:0.01337138:-0.01362934:0.0001822764:0.9998177,254.1505:0.1115837:406.1739:0.002405228:-0.2781407:0.000696477:0.9605371,219.1169:0.1115837:408.9374:0.001846844:0.4476258:-0.0009244889:0.8942186,223.4755:0.1115839:396.552:0.001624067:0.2747889:-0.0004641437:0.9615031,239.0525:0.1115837:392.0285:0.001716835:0.03922184:-6.738938E-05:0.9992291
7.903,Terrain,11490,None,True,241.9384:-0.004999936:426.2395:0:0.1418582:0:0.989887,241.8249:0.1115839:421.8702:0.01333218:0.01298518:-0.0001731507:0.9998268,254.1505:0.1115837:406.1739:0.002389429:-0.2699684:0.0006699482:0.962866,219.1169:0.1115837:408.9374:0.001822871:0.4448881:-0.0009055246:0.8955839,223.4755:0.1115839:396.552:0.001603262:0.2746116:-0.0004578781:0.9615538,239.0525:0.1115837:392.0285:0.001696351:0.04206667:-7.142314E-05:0.9991134
7.965,Terrain,11490,None,True,242.1539:-0.004999995:426.6349:0:0.1567724:0:0.9876348,241.8386:0.1115839:422.2443:0.01323028:0.03582913:-0.0004743758:0.9992703,254.1505:0.1115837:406.1739:0.002371734:-0.2620509:0.0006440229:0.9650509,219.1169:0.1115837:408.9374:0.001799904:0.442035:-0.0008869842:0.8969955,223.4755:0.1115839:396.552:0.001583074:0.2742603:-0.0004514868:0.9616541,239.0525:0.1115837:392.0285:0.001676017:0.0446752:-7.495136E-05:0.9990002
8.028,Terrain,11490,None,True,242.3594:-0.004999995:427.0359:0:0.1675701:0:0.9858602,241.8689:0.1115839:422.6192:0.01309405:0.05526269:-0.0007247827:0.9983857,254.1505:0.1115837:406.1739:0.002352472:-0.2543886:0.0006188011:0.9670991,219.1169:0.1115837:408.9374:0.001777834:0.4390979:-0.0008688903:0.898437,223.4755:0.1115839:396.552:0.001563477:0.2737655:-0.0004450283:0.9617951,239.0525:0.1115837:392.0285:0.001655906:0.04707469:-7.803786E-05:0.99889
8.092,Terrain,11490,None,True,242.5578:-0.005000055:427.4407:0:0.1759346:0:0.9844019,241.9135:0.1115839:422.9944:0.01293802:0.07187709:-0.0009324376:0.9973292,254.1505:0.1115837:406.1739:0.002332079:-0.2469565:0.0005943325:0.9690236,219.1169:0.1115837:408.9374:0.001756497:0.4361244:-0.0008512774:0.8998843,223.4755:0.1115839:396.552:0.001544428:0.2731755:-0.0004385824:0.9619629,239.0525:0.1115837:392.0285:0.001636091:0.04931219:-8.077762E-05:0.9987821
8.155,Terrain,11490,None,True,242.7524:-0.004999995:427.8476:0:0.1828733:0:0.9831365,241.9707:0.1115839:423.3712:0.0127771:0.0863295:-0.001107266:0.9961841,254.1505:0.1115837:406.1739:0.002310993:-0.2397158:0.0005706206:0.9708402,219.1169:0.1115837:408.9374:0.001735714:0.4331673:-0.0008341786:0.9013115,223.4755:0.1115839:396.552:0.001525869:0.2725439:-0.0004322295:0.9621421,239.0525:0.1115837:392.0285:0.001616635:0.05144206:-8.327339E-05:0.9986747
8.218,Terrain,11490,None,True,242.9451:-0.005000055:428.2554:0:0.1886303:0:0.9820482,242.0379:0.1115839:423.7433:0.0126001:0.09904147:-0.0012542:0.9950027,254.1505:0.1115837:406.1739:0.002289481:-0.2326437:0.0005476616:0.9725592,219.1169:0.1115837:408.9374:0.001715395:0.4302556:-0.000817607:0.9027051,223.4755:0.1115839:396.552:0.001507766:0.2719002:-0.0004260121:0.9623242,239.0525:0.1115837:392.0285:0.001597571:0.05349527:-8.558515E-05:0.9985669
8.282,Terrain,11490,None,True,243.2008:-0.004999995:428.7999:0:0.1948116:0:0.9808407,242.1425:0.1115839:424.2434:0.01237741:0.1138576:-0.001418599:0.993419,254.1505:0.1115837:406.1739:0.002260377:-0.2234551:0.0005181971:0.9747115,219.1169:0.1115837:408.9374:0.001688933:0.4264647:-0.0007963169:0.9045023,223.4755:0.1115839:396.552:0.001484291:0.2710465:-0.0004179582:0.962565,239.0525:0.1115837:392.0285:0.001572767:0.05614036:-8.84353E-05:0.9984217
8.348,Terrain,11490,None,True,243.3921:-0.004999995:429.2085:0:0.1985373:0:0.9800934,242.2321:0.1115839:424.6216:0.01222337:0.1235238:-0.001521647:0.9922652,254.1505:0.1115837:406.1739:0.002238344:-0.2167364:0.0004969444:0.9762275,219.1169:0.1115837:408.9374:0.001669533:0.4236952:-0.000780935:0.905803,223.4755:0.1115839:396.552:0.001467159:0.270417:-0.0004120988:0.9627421,239.0525:0.1115837:392.0285:0.001554622:0.05806448:-9.042102E-05:0.9983116
8.414,Terrain,11490,None,True,243.5832:-0.005000055:429.6172:0:0.2016297:0:0.9794618,242.331:0.1115839:425.0062:0.01209028:0.1321914:-0.001612503:0.9911492,254.1505:0.1115837:406.1739:0.002216207:-0.2101617:0.0004764027:0.9776641,219.1169:0.1115837:408.9374:0.001650501:0.4209902:-0.0007660378:0.9070634,223.4755:0.1115839:396.552:0.001450419:0.2697996:-0.0004063934:0.9629154,239.0525:0.1115837:392.0285:0.001536863:0.0599424:-9.228934E-05:0.9982007
8.480,Terrain,11490,None,True,243.7743:-0.004999995:430.026:0:0.2041967:0:0.9789299,242.436:0.1115839:425.3874:0.01195261:0.1399721:-0.001689792:0.9900818,254.1505:0.1115837:406.1739:0.002194001:-0.203727:0.0004565534:0.9790252,219.1169:0.1115837:408.9374:0.001631821:0.4183483:-0.0007516029:0.908285,223.4755:0.1115839:396.552:0.001434051:0.2691948:-0.0004008362:0.9630846,239.0525:0.1115837:392.0285:0.001519475:0.06177694:-9.404824E-05:0.9980888
8.543,Terrain,11490,None,True,244.0289:-0.004999995:430.571:0:0.2069545:0:0.9783506,242.5803:0.1115839:425.8789:0.01173511:0.149155:-0.001770279:0.9887426,254.1505:0.1115837:406.1739:0.002164364:-0.1953622:0.0004311435:0.9807287,219.1169:0.1115837:408.9374:0.001607457:0.4149222:-0.0007330502:0.9098552,223.4755:0.1115839:396.552:0.001412792:0.2684088:-0.0003936511:0.963304,239.0525:0.1115837:392.0285:0.001496856:0.06415879:-9.623488E-05:0.9979386
8.607,Terrain,11490,None,True,244.2199:-0.005000114:430.9798:0:0.2086174:0:0.9779973,242.6973:0.1115839:426.2541:0.01159606:0.1552026:-0.001821943:0.9878129,254.1505:0.1115837:406.1739:0.002142156:-0.1892462:0.0004128563:0.9819273,219.1169:0.1115837:408.9374:0.001589581:0.4124228:-0.0007196332:0.9109909,223.4755:0.1115839:396.552:0.001397255:0.2678344:-0.0003884245:0.9634639,239.0525:0.1115837:392.0285:0.001480305:0.06589919:-9.776349E-05:0.9978252
8.671,Terrain,11490,None,True,244.4109:-0.004999995:431.3886:0:0.2099982:0:0.9777018,242.8143:0.1115839:426.6138:0.01142549:0.160636:-0.001859621:0.9869459,254.1505:0.1115837:406.1739:0.002119991:-0.1832627:0.0003952096:0.9830616,219.1169:0.1115837:408.9374:0.001572033:0.4099814:-0.0007066219:0.9120923,223.4755:0.1115839:396.552:0.001382051:0.2672726:-0.00038333:0.9636199,239.0525:0.1115837:392.0285:0.00146409:0.06760171:-9.920204E-05:0.9977113
8.743,Terrain,11490,None,True,244.6655:-0.005000055:431.9337:0:0.2114819:0:0.9773819,242.9731:0.1115839:427.0836:0.01118618:0.1670681:-0.001895619:0.9858801,254.1505:0.1115837:406.1739:0.002090558:-0.1754869:0.0003726493:0.9844795,219.1169:0.1115837:408.9374:0.001549143:0.4068135:-0.0006898803:0.9135097,223.4755:0.1115839:396.552:0.001362285:0.2665425:-0.0003767363:0.9638221,239.0525:0.1115837:392.0285:0.001442987:0.06981481:-0.0001009884:0.997559
8.799,Terrain,11490,None,True,244.7928:-0.004999995:432.2062:0:0.2120968:0:0.9772487,243.0587:0.1115839:427.3279:0.01109309:0.1699382:-0.001913089:0.9853904,254.1505:0.1115837:406.1739:0.002075906:-0.171684:0.0003617722:0.9851499,219.1169:0.1115837:408.9374:0.001537909:0.4052657:-0.0006817583:0.9141974,223.4755:0.1115839:396.552:0.00135261:0.2661853:-0.0003735212:0.9639209,239.0525:0.1115837:392.0285:0.001432648:0.07089771:-0.0001018278:0.9974826
8.864,Terrain,11490,None,True,245.0475:-0.004999995:432.7512:0:0.2131199:0:0.977026,243.2322:0.1115839:427.8118:0.01090377:0.1751733:-0.001940171:0.9844753,254.1505:0.1115837:406.1739:0.002046764:-0.1642447:0.0003407989:0.9864175,219.1169:0.1115837:408.9374:0.001515856:0.4022399:-0.0006659924:0.9155328,223.4755:0.1115839:396.552:0.001333665:0.2654859:-0.0003672485:0.9641138,239.0525:0.1115837:392.0285:0.001412385:0.07301781:-0.0001034054:0.9973297
8.929,Terrain,11490,None,True,245.2385:-0.004999995:433.16:0:0.2137371:0:0.9768912,243.3686:0.1115839:428.181:0.0107819:0.178653:-0.001957835:0.9838511,254.1505:0.1115837:406.1739:0.002025069:-0.1588078:0.0003257313:0.9873074,219.1169:0.1115837:408.9374:0.001499671:0.4000299:-0.0006545695:0.9165006,223.4755:0.1115839:396.552:0.001319799:0.2649741:-0.0003626767:0.9642546,239.0525:0.1115837:392.0285:0.00139754:0.07456915:-0.0001045044:0.9972149
8.998,Terrain,11490,None,True,245.4084:-0.004999995:433.5767:0:0.2012986:0:0.9795299,243.5068:0.1115839:428.5481:0.01066413:0.1797719:-0.001948978:0.9836486,254.1505:0.1115837:406.1739:0.002002465:-0.1537943:0.0003116764:0.9881008,219.1169:0.1115837:408.9374:0.001484374:0.3976116:-0.0006432378:0.9175524,223.4755:0.1115839:396.552:0.001306428:0.2642244:-0.0003579103:0.9644603,239.0525:0.1115837:392.0285:0.001382862:0.07582685:-0.000105161:0.99712
9.066,Terrain,11490,None,True,245.5426:-0.004999995:434.1546:0:0.1620879:0:0.9867764,243.7044:0.1115839:429.0742:0.01062537:0.1727061:-0.001863173:0.9849144,254.1505:0.1115837:406.1739:0.001969052:-0.1486697:0.0002960287:0.9888849,219.1169:0.1115837:408.9374:0.001467125:0.3934645:-0.00062791:0.9193385,223.4755:0.1115839:396.552:0.001290192:0.2622438:-0.000350616:0.9650007,239.0525:0.1115837:392.0285:0.001363615:0.07635693:-0.0001044264:0.9970796
9.134,Terrain,11490,None,True,245.568:-0.005000114:434.5967:0:0.1243903:0:0.9922333,243.8408:0.1115839:429.457:0.01060802:0.1613819:-0.001734784:0.9868335,254.1505:0.1115837:406.1739:0.001942253:-0.1460999:0.0002868412:0.9892679,219.1169:0.1115837:408.9374:0.001456735:0.3896908:-0.0006164067:0.9209444,223.4755:0.1115839:396.552:0.001279414:0.2600296:-0.0003445378:0.9655998,239.0525:0.1115837:392.0285:0.001349708:0.07586849:-0.0001026964:0.9971169
9.205,Terrain,11490,None,True,245.5553:-0.004999995:435.1908:0:0.09262314:0:0.9957013,244.0056:0.1115839:429.9629:0.01057766:0.1435879:-0.001534816:0.9895799,254.1505:0.1115837:406.1739:0.001906221:-0.1434907:0.0002763855:0.9896498,219.1169:0.1115837:408.9374:0.001444353:0.3843045:-0.0006012436:0.9232051,223.4755:0.1115839:396.552:0.00126597:0.2566722:-0.0003362029:0.9664977,239.0525:0.1115837:392.0285:0.00133172:0.07469852:-9.975633E-05:0.9972053
9.274,Terrain,11490,None,True,245.5775:-0.005000055:435.6369:0:0.09237842:0:0.995724,244.123:0.1115839:430.3663:0.01056307:0.1342134:-0.001430732:0.9908952,254.1505:0.1115837:406.1739:0.001880672:-0.1411049:0.0002680545:0.9899929,219.1169:0.1115837:408.9374:0.001434001:0.3806061:-0.0005902109:0.924736,223.4755:0.1115839:396.552:0.001255475:0.2544965:-0.0003303929:0.9670728,239.0525:0.1115837:392.0285:0.001318348:0.0741946:-9.808476E-05:0.9972429
9.342,Terrain,11490,None,True,245.6996:-0.005000114:436.2159:0:0.1144953:0:0.9934239,244.2687:0.1115839:430.9002:0.01049599:0.131087:-0.001387943:0.9913144,254.1505:0.1115837:406.1739:0.001850313:-0.1366788:0.0002552949:0.9906137,219.1169:0.1115837:408.9374:0.001417674:0.376708:-0.0005765211:0.9263308,223.4755:0.1115839:396.552:0.00124053:0.2525953:-0.0003238542:0.9675712,239.0525:0.1115837:392.0285:0.001300885:0.07458576:-9.729857E-05:0.9972138
9.412,Terrain,11490,None,True,245.8463:-0.005000114:436.6359:0:0.1319163:0:0.9912609,244.3774:0.1115839:431.3027:0.01044085:0.1339705:-0.001411569:0.9909293,254.1505:0.1115837:406.1739:0.001829889:-0.1326765:0.0002449491:0.9911577,219.1169:0.1115837:408.9374:0.001404193:0.3744442:-0.0005670456:0.9272482,223.4755:0.1115839:396.552:0.001228955:0.2517808:-0.0003197278:0.9677835,239.0525:0.1115837:392.0285:0.001288188:0.07549923:-9.753566E-05:0.9971451
9.483,Terrain,11490,None,True,246.0747:-0.004999995:437.1875:0:0.1506099:0:0.9885933,244.5294:0.1115839:431.8479:0.0103811:0.1403778:-0.001471933:0.9900425,254.1505:0.1115837:406.1739:0.001804159:-0.1270241:0.0002310436:0.991898,219.1169:0.1115837:408.9374:0.001385755:0.3718461:-0.0005550914:0.9282932,223.4755:0.1115839:396.552:0.001213516:0.2510583:-0.0003147442:0.9679711,239.0525:0.1115837:392.0285:0.00127169:0.07705583:-9.828339E-05:0.997026
9.556,Terrain,11490,None,True,246.2571:-0.005000055:437.5983:0:0.1618675:0:0.9868125,244.6493:0.1115839:432.2586:0.01033989:0.1457049:-0.001522909:0.9892729,254.1505:0.1115837:406.1739:0.001785485:-0.1227359:0.000220813:0.9924377,219.1169:0.1115837:408.9374:0.001371942:0.3700623:-0.0005465025:0.9290058,223.4755:0.1115839:396.552:0.001202077:0.2506435:-0.0003112274:0.9680787,239.0525:0.1115837:392.0285:0.001259599:0.07832154:-9.895783E-05:0.9969274
9.629,Terrain,11490,None,True,246.5067:-0.005000055:438.1446:0:0.1739484:0:0.9847547,244.8222:0.1115839:432.8253:0.01032309:0.1527327:-0.00159548:0.9882123,254.1505:0.1115837:406.1739:0.001761107:-0.1170717:0.0002076036:0.9931219,219.1169:0.1115837:408.9374:0.001353761:0.3678058:-0.0005354556:0.9299015,223.4755:0.1115839:396.552:0.00118709:0.2501658:-0.0003067223:0.9682023,239.0525:0.1115837:392.0285:0.001243822:0.08004106:-9.987737E-05:0.9967908
9.704,Terrain,11490,None,True,246.7593:-0.004999995:438.6901:0:0.1833645:0:0.983045,245.0029:0.1115839:433.3891:0.01030345:0.1592852:-0.001662504:0.9871774,254.1505:0.1115837:406.1739:0.001737195:-0.111522:0.000194952:0.9937605,219.1169:0.1115837:408.9374:0.001335945:0.3656425:-0.0005248199:0.9307543,223.4755:0.1115839:396.552:0.00117244:0.2497308:-0.0003023754:0.9683145,239.0525:0.1115837:392.0285:0.00122842:0.08175176:-0.0001007629:0.9966519
9.777,Terrain,11490,None,True,246.9496:-0.004999995:439.099:0:0.1890378:0:0.9819698,245.144:0.1115839:433.8122:0.01029152:0.1637995:-0.001708922:0.9864385,254.1505:0.1115837:406.1739:0.001719533:-0.1074487:0.0001858378:0.9942092,219.1169:0.1115837:408.9374:0.001322846:0.3640668:-0.0005170913:0.9313717,223.4755:0.1115839:396.552:0.001161679:0.24942:-0.0002992024:0.9683947,239.0525:0.1115837:392.0285:0.001217106:0.08301652:-0.00010139:0.9965475
9.851,Terrain,11490,None,True,247.2038:-0.004999995:439.6442:0:0.1951295:0:0.9807775,245.3327:0.1115839:434.3594:0.01024581:0.1693131:-0.00176026:0.9855075,254.1505:0.1115837:406.1739:0.001696332:-0.1021416:0.0001741773:0.9947684,219.1169:0.1115837:408.9374:0.001305734:0.3620194:-0.0005070979:0.9321695,223.4755:0.1115839:396.552:0.001147629:0.2490188:-0.0002950767:0.9684979,239.0525:0.1115837:392.0285:0.001202325:0.08467206:-0.0001021704:0.9964082
9.894,Terrain,11490,None,True,247.331:-0.004999995:439.9168:0:0.1976524:0:0.9802722,245.4318:0.1115839:434.6392:0.01023634:0.1718552:-0.001785835:0.9850674,254.1505:0.1115837:406.1739:0.001684877:-0.09954127:0.0001685521:0.995032,219.1169:0.1115837:408.9374:0.001297329:0.361017:-0.000502229:0.9325582,223.4755:0.1115839:396.552:0.001140729:0.2488227:-0.0002930563:0.9685484,239.0525:0.1115837:392.0285:0.001195063:0.08548594:-0.0001025365:0.9963387
9.959,Terrain,11490,None,True,247.5219:-0.005000055:440.3256:0:0.2008952:0:0.9796128,245.5877:0.1115839:435.0708:0.01024716:0.1754247:-0.001826022:0.9844378,254.1505:0.1115837:406.1739:0.001667884:-0.09570689:0.0001603643:0.9954082,219.1169:0.1115837:408.9374:0.001284908:0.3595392:-0.0004950814:0.933129,223.4755:0.1115839:396.552:0.001130534:0.2485338:-0.0002900777:0.9686225,239.0525:0.1115837:392.0285:0.001184326:0.08668926:-0.0001030564:0.9962347
10.032,Terrain,11490,None,True,247.7765:-0.005000055:440.8706:0:0.2043785:0:0.9788919,245.7886:0.1115839:435.6128:0.01019969:0.1797408:-0.001863755:0.9836594,254.1505:0.1115837:406.1739:0.001645568:-0.09071482:0.0001498957:0.9958756,219.1169:0.1115837:408.9374:0.001268685:0.3576141:-0.0004858282:0.9338685,223.4755:0.1115839:396.552:0.001117218:0.2481571:-0.0002861982:0.9687191,239.0525:0.1115837:392.0285:0.001170294:0.08826131:-0.0001036964:0.9960967
10.105,Terrain,11490,None,True,248.0311:-0.004999995:441.4156:0:0.2070964:0:0.9783205,245.9967:0.1115839:436.1599:0.0101659:0.183597:-0.001898808:0.9829472,254.1505:0.1115837:406.1739:0.001623645:-0.08585715:0.0001399184:0.9963062,219.1169:0.1115837:408.9374:0.001252838:0.3557386:-0.0004768781:0.9345846,223.4755:0.1115839:396.552:0.001104211:0.2477894:-0.0002824196:0.9688132,239.0525:0.1115837:392.0285:0.001156576:0.08979687:-0.0001042782:0.9959595
