Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
25.995,Terrain,11490,None,True,203.2971:0.4979941:433.4967:0:0.9357946:0:-0.3525458,216.5874:0.1115839:443.6159:4.023472E-10:0.9695622:-1.593254E-09:0.2448452,221.3055:0.1115837:444.756:0:0.9384698:0:0.3453615,219.1658:0.1115837:408.9467:-0.006338758:-0.2829869:-0.001870278:0.959101,223.5149:0.1115839:396.5825:-0.004447024:-0.2479208:-0.001138052:0.9687694,239.0676:0.1115837:392.0759:-0.003308633:-0.3486805:-0.001230914:0.937235
26.053,Terrain,11490,None,True,203.137:0.4528836:433.056:0:0.9508799:0:-0.3095602,216.7533:0.1115839:443.3084:4.054719E-10:0.9695622:-1.605628E-09:0.2448452,221.532:0.1115837:444.4899:0:0.9384697:0:0.3453617,219.1658:0.1115837:408.9467:-0.005642241:-0.2891733:-0.001704435:0.9572586,223.5149:0.1115839:396.5825:-0.003952555:-0.2520023:-0.00102928:0.9677181,239.0676:0.1115837:392.0759:-0.002930455:-0.3521975:-0.001102764:0.9359205
26.108,Terrain,11490,None,True,203.0246:0.4063306:432.5981:0:0.9633386:0:-0.2682889,216.9066:0.1115839:443.0242:4.084035E-10:0.9695622:-1.617236E-09:0.2448453,221.7413:0.1115837:444.244:0:0.9384696:0:0.3453619,219.1658:0.1115837:408.9467:-0.004917533:-0.2949698:-0.00151809:0.9554927,223.5149:0.1115839:396.5825:-0.003438259:-0.2557536:-0.0009096045:0.9667355,239.0676:0.1115837:392.0759:-0.002539872:-0.355529:-0.0009661237:0.9346613
26.162,Terrain,11490,None,True,202.9399:0.3590774:432.1311:0:0.9723588:0:-0.2334916,217.0563:0.1115839:442.7466:4.113073E-10:0.9695622:-1.628734E-09:0.2448454,221.9457:0.1115837:444.0039:0:0.9384696:0:0.3453619,219.1658:0.1115837:408.9467:-0.004170573:-0.3005925:-0.001314446:0.9537426,223.5149:0.1115839:396.5825:-0.002909689:-0.2593372:-0.0007813261:0.9657822,239.0676:0.1115837:392.0759:-0.002141373:-0.3587652:-0.0008230442:0.933425
26.216,Terrain,11490,None,True,202.8917:0.3273629:431.8169:0:0.9769543:0:-0.2134487,217.1625:0.1115839:442.5497:4.133926E-10:0.9695621:-1.636991E-09:0.2448455,222.0907:0.1115837:443.8336:0:0.9384696:0:0.3453618,219.1658:0.1115837:408.9467:-0.003661277:-0.3043217:-0.001169694:0.9525616,223.5149:0.1115839:396.5825:-0.00255053:-0.2616912:-0.0006915535:0.965148,239.0676:0.1115837:392.0759:-0.001872285:-0.3609025:-0.0007245457:0.9326014
26.274,Terrain,11490,None,True,202.8351:0.2796156:431.3426:0:0.9831982:0:-0.1825413,217.3134:0.1115839:442.2701:4.16391E-10:0.9695621:-1.648864E-09:0.2448455,222.2967:0.1115837:443.5916:0:0.9384696:0:0.345362,219.1658:0.1115837:408.9467:-0.002881932:-0.3098361:-0.0009391465:0.9507852,223.5149:0.1115839:396.5825:-0.002002856:-0.265132:-0.000550732:0.9642099,239.0676:0.1115837:392.0759:-0.001464564:-0.364053:-0.000572463:0.9313769
26.332,Terrain,11490,None,True,202.8093:0.2317509:430.8657:0:0.9889438:0:-0.1482909,217.4792:0.1115839:441.9628:4.197365E-10:0.9695621:-1.662111E-09:0.2448456,222.523:0.1115837:443.3257:0:0.9384696:0:0.345362,219.1658:0.1115837:408.9467:-0.002084994:-0.3150777:-0.0006921928:0.9490634,223.5149:0.1115839:396.5825:-0.001445162:-0.2683322:-0.0004025467:0.9633253,239.0676:0.1115837:392.0759:-0.001052591:-0.3670536:-0.000415349:0.9301991
26.387,Terrain,11490,None,True,202.8259:0.183826:430.3895:0:0.9939387:0:-0.1099366,217.6539:0.1115839:441.6389:4.233214E-10:0.9695621:-1.676306E-09:0.2448458,222.7616:0.1115837:443.0455:0:0.9384695:0:0.3453621,219.1658:0.1115837:408.9467:-0.001269469:-0.3198536:-0.0004285579:0.947466,223.5149:0.1115839:396.5825:-0.000877196:-0.2711507:-0.0002471099:0.9625365,239.0676:0.1115837:392.0759:-0.0006363496:-0.3698133:-0.0002532871:0.9291059
26.442,Terrain,11490,None,True,202.895:0.1358703:429.9198:0:0.9978174:0:-0.06603483,217.8065:0.1115839:441.356:4.26502E-10:0.9695621:-1.688901E-09:0.2448457,222.9699:0.1115837:442.8008:0:0.9384695:0:0.3453621,219.1658:0.1115837:408.9467:-0.0004328006:-0.3239507:-0.0001481978:0.9460739,223.5149:0.1115839:396.5825:-0.0002979784:-0.2734366:-8.470636E-05:0.96189,239.0676:0.1115837:392.0759:-0.0002152913:-0.3722308:-8.634262E-05:0.9281402
26.495,Terrain,11490,None,True,202.9713:0.1160896:429.6204:0:0.9994212:0:-0.03401764,217.9084:0.1115839:441.1671:4.286526E-10:0.9695621:-1.697418E-09:0.2448457,223.109:0.1115837:442.6374:0:0.9384695:0:0.3453622,219.1658:0.1115837:408.9467:-8.109819E-05:-0.3261694:-2.798205E-05:0.9453113,223.5149:0.1115839:396.5825:-5.568243E-05:-0.274581:-1.590049E-05:0.961564,239.0676:0.1115837:392.0759:-4.012608E-05:-0.3735822:-1.616045E-05:0.9275971
26.549,Terrain,11490,None,True,203.1354:0.0993638:429.1965:0:0.9998389:0:0.017946,218.0649:0.1115839:440.877:4.319984E-10:0.9695621:-1.710667E-09:0.2448455,223.3227:0.1115837:442.3863:0:0.9384694:0:0.3453624,219.1658:0.1115837:408.9467:0.0002234372:-0.3285875:7.773501E-05:0.9444735,223.5149:0.1115839:396.5825:0.000152722:-0.2756366:4.379222E-05:0.9612619,239.0676:0.1115837:392.0759:0.0001096277:-0.3751568:4.436815E-05:0.9269614
26.614,Terrain,11490,None,True,203.3453:0.08661115:428.7945:0:0.9978846:0:0.06501046,218.225:0.1115839:440.5802:4.35477E-10:0.9695621:-1.724442E-09:0.2448455,223.5414:0.1115837:442.1295:0:0.9384695:0:0.3453623,219.1658:0.1115837:408.9467:0.000464356:-0.330168:0.0001624239:0.943922,223.5149:0.1115839:396.5825:0.0003157711:-0.2760799:9.070329E-05:0.9611346,239.0676:0.1115837:392.0759:0.0002258205:-0.376322:9.172396E-05:0.9264889
26.669,Terrain,11490,None,True,203.5808:0.05660194:428.3925:0:0.9948406:0:0.1014508,218.4138:0.1115839:440.2303:4.3965E-10:0.9695621:-1.740966E-09:0.2448457,223.7991:0.1115837:441.8267:0:0.9384694:0:0.3453625,219.1658:0.1115837:408.9467:0.001040793:-0.331425:0.0003656088:0.9434809,223.5149:0.1115839:396.5825:0.0007038134:-0.2762556:0.0002023053:0.9610839,239.0676:0.1115837:392.0759:0.0005013901:-0.377339:0.0002042966:0.926075
26.725,Terrain,11490,None,True,203.8068:0.02745497:427.9843:0:0.9925958:0:0.1214645,218.5704:0.1115839:439.94:4.431725E-10:0.9695621:-1.754916E-09:0.2448455,224.0129:0.1115837:441.5756:0:0.9384694:0:0.3453624,219.1658:0.1115837:408.9467:0.001621547:-0.3329476:0.0005725582:0.9429438,223.5149:0.1115839:396.5825:0.001090344:-0.2765834:0.0003138133:0.9609892,239.0676:0.1115837:392.0759:0.0007736553:-0.3784768:0.0003163432:0.9256104
26.781,Terrain,11490,None,True,203.9798:0.02859998:427.5726:0:0.9927971:0:0.1198081,218.7246:0.1115839:439.6541:4.466969E-10:0.9695622:-1.768874E-09:0.2448452,224.2235:0.1115837:441.3282:0:0.9384695:0:0.3453621,219.1658:0.1115837:408.9467:0.001626527:-0.3353755:0.0005790333:0.9420829,223.5149:0.1115839:396.5825:0.001088131:-0.2775312:0.0003143388:0.9607159,239.0676:0.1115837:392.0759:0.0007689454:-0.3800059:0.0003159016:0.9249837
26.834,Terrain,11490,None,True,204.0513:0.02269423:427.2836:0:0.9946404:0:0.1033953,218.8328:0.1115839:439.4537:4.492018E-10:0.9695622:-1.778794E-09:0.2448452,224.3711:0.1115837:441.1548:0:0.9384695:0:0.3453621,219.1658:0.1115837:408.9467:0.001760304:-0.337895:0.000631969:0.941182,223.5149:0.1115839:396.5825:0.001174189:-0.2787678:0.0003408375:0.9603578,239.0676:0.1115837:392.0759:0.0008273854:-0.3814238:0.0003413939:0.9243999
26.885,Terrain,11490,None,True,204.1085:0.005315959:427.0029:0:0.9946404:0:0.1033953,218.9802:0.1115839:439.1803:4.526638E-10:0.9695622:-1.792503E-09:0.2448452,224.5724:0.1115837:440.9183:0:0.9384695:0:0.3453622,219.1658:0.1115837:408.9467:0.002124864:-0.3405836:0.0007697138:0.9402115,223.5149:0.1115839:396.5825:0.001413573:-0.2801247:0.0004124916:0.9599625,239.0676:0.1115837:392.0759:0.0009932738:-0.3828953:0.0004116947:0.9237911
26.946,Terrain,11490,None,True,204.135:-0.0009878874:426.8739:0:0.9946404:0:0.1033953,219.1572:0.1115839:438.8523:4.568901E-10:0.9695622:-1.809237E-09:0.2448454,224.814:0.1115837:440.6345:0:0.9384694:0:0.3453624,219.1658:0.1115837:408.9467:0.002260972:-0.3418356:0.0008224265:0.9397567,223.5149:0.1115839:396.5825:0.001502259:-0.2807533:0.0004394388:0.9597787,239.0676:0.1115837:392.0759:0.001054217:-0.3835752:0.0004378642:0.9235089
26.998,Terrain,11490,None,True,204.1434:-0.003039837:426.8332:0:0.9946404:0:0.1033953,219.2604:0.1115839:438.661:4.593903E-10:0.9695622:-1.819138E-09:0.2448453,224.9549:0.1115837:440.469:0:0.9384694:0:0.3453625,219.1658:0.1115837:408.9467:0.002305439:-0.3422323:0.0008397036:0.9396122,223.5149:0.1115839:396.5825:0.001531203:-0.2809518:0.0004482495:0.9597206,239.0676:0.1115837:392.0759:0.001074086:-0.3837899:0.0004464094:0.9234197
27.047,Terrain,11490,None,True,204.1484:-0.004399717:426.8094:0:0.9946404:0:0.1033953,219.4019:0.1115839:438.3986:4.628664E-10:0.9695621:-1.832902E-09:0.2448455,225.1482:0.1115837:440.2419:0:0.9384694:0:0.3453623,219.1658:0.1115837:408.9467:0.002334722:-0.3424629:0.0008510185:0.9395281,223.5149:0.1115839:396.5825:0.001550295:-0.2810668:0.0004540402:0.9596869,239.0676:0.1115837:392.0759:0.001087215:-0.3839148:0.0004520389:0.9233678
27.100,Terrain,11490,None,True,204.1491:-0.004669905:426.8062:0:0.9946404:0:0.1033953,219.4966:0.1115839:438.2231:4.652203E-10:0.9695621:-1.842223E-09:0.2448455,225.2775:0.1115837:440.0901:0:0.9384694:0:0.3453625,219.1658:0.1115837:408.9467:0.002340426:-0.342494:0.0008531855:0.9395167,223.5149:0.1115839:396.5825:0.001554034:-0.2810822:0.0004551623:0.9596823,239.0676:0.1115837:392.0759:0.001089801:-0.3839316:0.0004531373:0.9233608
27.147,Terrain,11490,None,True,204.1489:-0.004694819:426.8072:0:0.9946404:0:0.1033953,219.6468:0.1115839:437.9446:4.690042E-10:0.9695621:-1.857206E-09:0.2448457,225.4825:0.1115837:439.8492:0:0.9384693:0:0.3453628,219.1658:0.1115837:408.9467:0.002340848:-0.3424838:0.0008533105:0.9395205,223.5149:0.1115839:396.5825:0.001554328:-0.281077:0.0004552395:0.9596839,239.0676:0.1115837:392.0759:0.001090019:-0.3839262:0.0004532203:0.923363
27.195,Terrain,11490,None,True,204.1488:-0.004666805:426.808:0:0.9946404:0:0.1033953,219.7187:0.1115839:437.8113:4.708387E-10:0.9695621:-1.864469E-09:0.2448458,225.5807:0.1115837:439.7338:0:0.9384693:0:0.3453628,219.1658:0.1115837:408.9467:0.002340216:-0.3424753:0.0008530558:0.9395236,223.5149:0.1115839:396.5825:0.001553921:-0.2810727:0.0004551125:0.9596851,239.0676:0.1115837:392.0759:0.001089743:-0.3839216:0.0004530991:0.9233649
27.252,Terrain,11490,None,True,204.1486:-0.004636347:426.8088:0:0.9946404:0:0.1033953,219.867:0.1115839:437.5365:4.746627E-10:0.9695622:-1.879614E-09:0.2448454,225.7831:0.1115837:439.4961:0:0.9384692:0:0.345363,219.1658:0.1115837:408.9467:0.002339541:-0.3424678:0.0008527887:0.9395263,223.5149:0.1115839:396.5825:0.001553484:-0.2810689:0.000454978:0.9596862,239.0676:0.1115837:392.0759:0.001089445:-0.3839176:0.0004529696:0.9233666
27.299,Terrain,11490,None,True,204.1486:-0.00462544:426.809:0:0.9946404:0:0.1033953,219.9759:0.1115839:437.3347:4.775124E-10:0.9695622:-1.8909E-09:0.2448453,225.9318:0.1115837:439.3214:0:0.9384692:0:0.345363,219.1658:0.1115837:408.9467:0.002339302:-0.3424653:0.0008526946:0.9395272,223.5149:0.1115839:396.5825:0.001553329:-0.2810677:0.0004549303:0.9596866,239.0676:0.1115837:392.0759:0.001089339:-0.3839162:0.0004529237:0.9233672
27.344,Terrain,11490,None,True,204.1666:-0.004963756:426.7848:0:0.993236:0:0.116113,220.1076:0.1115839:437.0906:4.810043E-10:0.9695622:-1.904727E-09:0.2448453,226.1116:0.1115837:439.1103:0:0.9384693:0:0.3453628,219.1658:0.1115837:408.9467:0.002349115:-0.3425019:0.0008563754:0.9395138,223.5149:0.1115839:396.5825:0.001559174:-0.2810398:0.0004565929:0.9596947,239.0676:0.1115837:392.0759:0.001093153:-0.3839583:0.0004545679:0.9233497
27.384,Terrain,11490,None,True,204.2428:-0.005826652:426.6816:0:0.9902513:0:0.1392922,220.1861:0.1115839:436.9449:4.831121E-10:0.9695622:-1.913074E-09:0.2448453,226.2188:0.1115837:438.9843:0:0.9384692:0:0.345363,219.1658:0.1115837:408.9467:0.002379429:-0.3426643:0.0008678925:0.9394545,223.5149:0.1115839:396.5825:0.001576398:-0.2809247:0.0004614316:0.9597284,239.0676:0.1115837:392.0759:0.001104:-0.3841404:0.000459334:0.9232739
27.439,Terrain,11490,None,True,204.3559:-0.00581646:426.5287:0:0.9871579:0:0.1597472,220.2794:0.1115839:436.772:4.856399E-10:0.9695622:-1.923083E-09:0.2448453,226.3462:0.1115837:438.8346:0:0.9384692:0:0.345363,219.1658:0.1115837:408.9467:0.002398638:-0.3429086:0.0008756055:0.9393653,223.5149:0.1115839:396.5825:0.001584757:-0.2807526:0.00046357:0.9597788,239.0676:0.1115837:392.0759:0.001108012:-0.3844121:0.0004613855:0.9231609
27.486,Terrain,11490,None,True,204.5669:-0.005261421:426.2432:0:0.9825506:0:0.1859954,220.4181:0.1115839:436.5149:4.894454E-10:0.9695622:-1.938153E-09:0.2448453,226.5355:0.1115837:438.6122:0:0.9384692:0:0.345363,219.1658:0.1115837:408.9467:0.002424224:-0.3433761:0.0008863134:0.9391944,223.5149:0.1115839:396.5825:0.001593295:-0.2804269:0.0004654807:0.959874,239.0676:0.1115837:392.0759:0.001110484:-0.3849252:0.0004631396:0.922947
27.541,Terrain,11490,None,True,204.8058:-0.005002081:425.9199:0:0.9781864:0:0.207729,220.5562:0.1115839:436.2589:4.932946E-10:0.9695622:-1.953397E-09:0.2448451,226.7241:0.1115837:438.3907:0:0.9384693:0:0.3453627,219.1658:0.1115837:408.9467:0.002461958:-0.3439237:0.0009017374:0.9389939,223.5149:0.1115839:396.5825:0.001608266:-0.2800501:0.0004691694:0.9599839,239.0676:0.1115837:392.0759:0.00111686:-0.3855151:0.000466637:0.9227008
27.591,Terrain,11490,None,True,204.9736:-0.005000114:425.6929:0:0.9754779:0:0.2200976,220.6604:0.1115839:436.0659:4.962384E-10:0.9695622:-1.965055E-09:0.244845,226.8663:0.1115837:438.2237:0:0.9384694:0:0.3453626,219.1658:0.1115837:408.9467:0.002493119:-0.3443207:0.0009143463:0.9388484,223.5149:0.1115839:396.5825:0.001621494:-0.2797806:0.0004725344:0.9600625,239.0676:0.1115837:392.0759:0.001123132:-0.3859354:0.0004698586:0.922525
27.643,Terrain,11490,None,True,205.2322:-0.005000055:425.343:0:0.9717624:0:0.2359618,220.7971:0.1115839:435.8126:5.00154E-10:0.9695623:-1.980562E-09:0.2448449,227.0529:0.1115837:438.0045:0:0.9384693:0:0.3453627,219.1658:0.1115837:408.9467:0.002542791:-0.3449524:0.0009345055:0.9386163,223.5149:0.1115839:396.5825:0.001642357:-0.2793563:0.0004778269:0.960186,239.0676:0.1115837:392.0759:0.001132966:-0.3865926:0.0004749216:0.9222498
27.692,Terrain,11490,None,True,205.4073:-0.004999995:425.1059:0:0.9695253:0:0.2449915,220.898:0.1115839:435.6254:5.03087E-10:0.9695623:-1.992178E-09:0.2448447,227.1908:0.1115837:437.8426:0:0.9384694:0:0.3453626,219.1658:0.1115837:408.9467:0.002577574:-0.3453955:0.0009486701:0.9384532,223.5149:0.1115839:396.5825:0.001656796:-0.279063:0.0004814789:0.9602713,239.0676:0.1115837:392.0759:0.001139724:-0.3870447:0.0004784114:0.9220601
27.742,Terrain,11490,None,True,205.6736:-0.005000114:424.7481:0:0.9662988:0:0.2574231,221.0358:0.1115839:435.3701:5.071438E-10:0.9695623:-2.008242E-09:0.2448448,227.3788:0.1115837:437.6217:0:0.9384694:0:0.3453626,219.1658:0.1115837:408.9467:0.002632091:-0.3460557:0.0009708381:0.9382098,223.5149:0.1115839:396.5825:0.001679137:-0.2785876:0.0004870702:0.9604092,239.0676:0.1115837:392.0759:0.001150116:-0.3877245:0.0004837713:0.9217744
27.790,Terrain,11490,None,True,205.8533:-0.005000055:424.5094:0:0.9642764:0:0.2648982,221.13:0.1115839:435.1954:5.099578E-10:0.9695624:-2.019387E-09:0.2448446,227.5075:0.1115837:437.4705:0:0.9384693:0:0.3453628,219.1658:0.1115837:408.9467:0.002669979:-0.3464749:0.0009861691:0.9380549,223.5149:0.1115839:396.5825:0.001694449:-0.2782372:0.000490842:0.9605108,239.0676:0.1115837:392.0759:0.001157198:-0.3881704:0.0004874092:0.9215868
27.847,Terrain,11490,None,True,206.1247:-0.004999995:424.1511:0:0.9616595:0:0.2742463,221.2686:0.1115839:434.9385:5.141536E-10:0.9695623:-2.035999E-09:0.2448448,227.6967:0.1115837:437.2483:0:0.9384694:0:0.3453626,219.1658:0.1115837:408.9467:0.002729109:-0.3470995:0.001010075:0.9378238,223.5149:0.1115839:396.5825:0.001718019:-0.2776794:0.0004965883:0.9606721,239.0676:0.1115837:392.0759:0.001168026:-0.3888393:0.0004929685:0.9213048
27.898,Terrain,11490,None,True,206.2519:-0.004999995:423.9832:0:0.9616595:0:0.2742463,221.3808:0.1115839:434.7306:5.176004E-10:0.9695623:-2.049649E-09:0.2448448,227.8499:0.1115837:437.0684:0:0.9384694:0:0.3453626,219.1658:0.1115837:408.9467:0.002757731:-0.3474002:0.001021674:0.9377124,223.5149:0.1115839:396.5825:0.001729292:-0.2774116:0.0004993244:0.9607495,239.0676:0.1115837:392.0759:0.00117317:-0.3891564:0.0004956155:0.9211708
27.951,Terrain,11490,None,True,206.454:-0.005000055:423.7119:0:0.9599013:0:0.2803383,221.5258:0.1115839:434.4618:5.221243E-10:0.9695624:-2.067564E-09:0.2448446,228.0478:0.1115837:436.8358:0:0.9384693:0:0.3453628,219.1658:0.1115837:408.9467:0.002804874:-0.3479649:0.001041061:0.9375028,223.5149:0.1115839:396.5825:0.001747699:-0.2770166:0.0005038611:0.9608634,239.0676:0.1115837:392.0759:0.001181499:-0.3897003:0.0004999567:0.9209409
28.001,Terrain,11490,None,True,206.6844:-0.004999995:423.3931:0:0.9589392:0:0.2836118,221.6803:0.1115839:434.1753:5.270356E-10:0.9695623:-2.087011E-09:0.2448448,228.2588:0.1115837:436.5879:0:0.9384693:0:0.3453628,219.1658:0.1115837:408.9467:0.002861518:-0.348785:0.001064935:0.9371978,223.5149:0.1115839:396.5825:0.001769573:-0.2766324:0.0005094012:0.960974,239.0676:0.1115837:392.0759:0.001191273:-0.3903996:0.0005051597:0.9206446
28.052,Terrain,11490,None,True,206.8456:-0.004999995:423.1654:0:0.9584305:0:0.2853261,221.7744:0.1115839:434.0009:5.300693E-10:0.9695623:-2.099024E-09:0.2448448,228.3873:0.1115837:436.4371:0:0.9384693:0:0.3453628,219.1658:0.1115837:408.9467:0.00290297:-0.3494542:0.001082723:0.9369484,223.5149:0.1115839:396.5825:0.001785407:-0.2763955:0.0005134826:0.9610422,239.0676:0.1115837:392.0759:0.001198272:-0.3909301:0.0005089426:0.9204195
28.104,Terrain,11490,None,True,207.0937:-0.005000114:422.8115:0:0.9577718:0:0.2875294,221.9192:0.1115839:433.7325:5.348089E-10:0.9695622:-2.11779E-09:0.2448451,228.5849:0.1115837:436.2049:0:0.9384692:0:0.3453628,219.1658:0.1115837:408.9467:0.002969522:-0.350582:0.001111619:0.9365267,223.5149:0.1115839:396.5825:0.0018105:-0.2760513:0.0005199974:0.961141,239.0676:0.1115837:392.0759:0.001209258:-0.3917853:0.0005149354:0.9200557
28.163,Terrain,11490,None,True,207.3461:-0.004999995:422.4492:0:0.9572209:0:0.2893583,222.0927:0.1115839:433.4108:5.406021E-10:0.9695622:-2.140729E-09:0.2448453,228.8218:0.1115837:435.9266:0:0.9384692:0:0.345363,219.1658:0.1115837:408.9467:0.003040628:-0.3518218:0.00114283:0.9360614,223.5149:0.1115839:396.5825:0.001836857:-0.2757096:0.0005268606:0.9612391,239.0676:0.1115837:392.0759:0.001220665:-0.3926885:0.0005212094:0.9196706
28.212,Terrain,11490,None,True,207.4974:-0.004999995:422.2315:0:0.9570581:0:0.2898961,222.1856:0.1115839:433.2386:5.437552E-10:0.9695622:-2.153214E-09:0.2448453,228.9487:0.1115837:435.7776:0:0.9384692:0:0.3453631,219.1658:0.1115837:408.9467:0.003084971:-0.3526035:0.001162438:0.9357671,223.5149:0.1115839:396.5825:0.001853058:-0.2755041:0.000531079:0.961298,239.0676:0.1115837:392.0759:0.001227615:-0.3932425:0.0005250516:0.9194338
28.261,Terrain,11490,None,True,207.6219:-0.004999995:422.0524:0:0.9570581:0:0.2898961,222.327:0.1115839:432.9765:5.486254E-10:0.9695622:-2.172504E-09:0.244845,229.1418:0.1115837:435.5507:0:0.9384691:0:0.3453632,219.1658:0.1115837:408.9467:0.003122419:-0.3532636:0.001179066:0.9355179,223.5149:0.1115839:396.5825:0.001866602:-0.2753322:0.0005345992:0.9613472,239.0676:0.1115837:392.0759:0.00123339:-0.3937029:0.0005282524:0.9192368
28.310,Terrain,11490,None,True,207.6643:-0.004999995:421.9915:0:0.9570581:0:0.2898961,222.4192:0.1115839:432.8055:5.518491E-10:0.9695622:-2.185267E-09:0.2448452,229.2677:0.1115837:435.4028:0:0.9384691:0:0.3453633,219.1658:0.1115837:408.9467:0.003135369:-0.3534918:0.00118483:0.9354316,223.5149:0.1115839:396.5825:0.001871255:-0.275273:0.0005358074:0.9613642,239.0676:0.1115837:392.0759:0.001235367:-0.3938605:0.0005293498:0.9191692
28.362,Terrain,11490,None,True,207.6943:-0.004999995:421.9484:0:0.9570581:0:0.2898961,222.56:0.1115839:432.5447:5.568419E-10:0.9695622:-2.205038E-09:0.2448451,229.4598:0.1115837:435.1771:0:0.938469:0:0.3453636,219.1658:0.1115837:408.9467:0.003144589:-0.3536545:0.001188939:0.9353701,223.5149:0.1115839:396.5825:0.001874559:-0.275231:0.000536665:0.9613761,239.0676:0.1115837:392.0759:0.001236768:-0.3939723:0.0005301285:0.9191213
28.419,Terrain,11490,None,True,207.701:-0.004999995:421.9387:0:0.9570581:0:0.2898961,222.6571:0.1115839:432.3645:5.603428E-10:0.9695622:-2.218902E-09:0.2448451,229.5925:0.1115837:435.0212:0:0.938469:0:0.3453635,219.1658:0.1115837:408.9467:0.003146673:-0.3536913:0.001189868:0.9353562,223.5149:0.1115839:396.5825:0.001875305:-0.2752216:0.0005368586:0.9613789,239.0676:0.1115837:392.0759:0.001237084:-0.3939976:0.0005303043:0.9191105
28.471,Terrain,11490,None,True,207.7028:-0.004999995:421.9362:0:0.9570581:0:0.2898961,222.8362:0.1115839:432.0327:5.669088E-10:0.9695622:-2.244902E-09:0.2448452,229.8369:0.1115837:434.7341:0:0.9384691:0:0.3453634,219.1658:0.1115837:408.9467:0.00314721:-0.3537007:0.001190108:0.9353526,223.5149:0.1115839:396.5825:0.001875497:-0.2752192:0.0005369085:0.9613796,239.0676:0.1115837:392.0759:0.001237166:-0.394004:0.0005303494:0.9191077
28.516,Terrain,11490,None,True,207.7023:-0.004999995:421.9369:0:0.9570581:0:0.2898961,222.9227:0.1115839:431.8722:5.701404E-10:0.9695622:-2.257698E-09:0.2448452,229.9552:0.1115837:434.5952:0:0.9384691:0:0.3453633,219.1658:0.1115837:408.9467:0.003147054:-0.3536979:0.001190038:0.9353537,223.5149:0.1115839:396.5825:0.001875441:-0.2752198:0.0005368938:0.9613793,239.0676:0.1115837:392.0759:0.001237142:-0.3940021:0.0005303362:0.9191086
28.562,Terrain,11490,None,True,207.7016:-0.004999995:421.9379:0:0.9570581:0:0.2898961,223.0667:0.1115839:431.6054:5.755936E-10:0.9695622:-2.279292E-09:0.2448452,230.1517:0.1115837:434.3644:0:0.9384691:0:0.3453632,219.1658:0.1115837:408.9467:0.003146843:-0.3536943:0.001189944:0.9353551,223.5149:0.1115839:396.5825:0.001875366:-0.2752209:0.0005368745:0.9613791,239.0676:0.1115837:392.0759:0.00123711:-0.3939996:0.0005303185:0.9191096
28.610,Terrain,11490,None,True,207.7013:-0.004999995:421.9382:0:0.9570581:0:0.2898961,223.1453:0.1115839:431.4597:5.786158E-10:0.9695622:-2.29126E-09:0.2448452,230.259:0.1115837:434.2384:0:0.9384692:0:0.3453631,219.1658:0.1115837:408.9467:0.003146766:-0.3536927:0.001189909:0.9353557,223.5149:0.1115839:396.5825:0.001875338:-0.2752211:0.000536867:0.961379,239.0676:0.1115837:392.0759:0.001237098:-0.3939986:0.000530312:0.9191101
28.671,Terrain,11490,None,True,207.7011:-0.004999995:421.9385:0:0.9570581:0:0.2898961,223.2706:0.1115839:431.2274:5.834993E-10:0.9695622:-2.310599E-09:0.2448451,230.4301:0.1115837:434.0374:0:0.9384691:0:0.3453632,219.1658:0.1115837:408.9467:0.003146707:-0.3536915:0.001189882:0.9353561,223.5149:0.1115839:396.5825:0.001875318:-0.2752213:0.0005368614:0.9613789,239.0676:0.1115837:392.0759:0.00123709:-0.3939978:0.0005303069:0.9191104
28.722,Terrain,11490,None,True,207.7011:-0.004999995:421.9386:0:0.9570581:0:0.2898961,223.4062:0.1115839:430.976:5.888809E-10:0.9695622:-2.331911E-09:0.244845,230.6153:0.1115837:433.8199:0:0.9384693:0:0.3453628,219.1658:0.1115837:408.9467:0.003146687:-0.3536915:0.001189874:0.9353561,223.5149:0.1115839:396.5825:0.00187531:-0.2752215:0.0005368598:0.9613789,239.0676:0.1115837:392.0759:0.001237086:-0.3939977:0.0005303053:0.9191105
28.787,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,223.52:0.1115839:430.7651:5.934717E-10:0.9695623:-2.350091E-09:0.2448449,230.7706:0.1115837:433.6374:0:0.9384693:0:0.3453627,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
28.828,Terrain,11490,None,True,207.701:-0.004999995:421.9386:0:0.9570581:0:0.2898961,223.6073:0.1115839:430.6033:5.970421E-10:0.9695622:-2.364229E-09:0.244845,230.8898:0.1115837:433.4974:0:0.9384694:0:0.3453626,219.1658:0.1115837:408.9467:0.003146678:-0.3536915:0.001189871:0.9353561,223.5149:0.1115839:396.5825:0.001875307:-0.2752217:0.0005368593:0.9613789,239.0676:0.1115837:392.0759:0.001237085:-0.3939977:0.0005303047:0.9191105
