Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
7.261,Terrain,11490,None,True,240.2476:-0.005000114:409.9437:0:0.9730911:0:0.2304208,239.3614:0.1115839:408.0676:0.02738082:0.2187591:-0.006141026:0.9753754,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001994225:0.6900803:-0.00190151:0.7237275,223.4755:0.1115839:396.552:0.002447347:0.4336115:-0.001177675:0.9010958,239.0525:0.1115837:392.0285:0.003244697:0.03329904:-0.0001081058:0.9994402
7.336,Terrain,11490,None,True,240.5359:-0.004999995:410.2378:0:0.929789:0:0.3680929,239.5672:0.1115839:408.4879:0.02818168:0.2499918:-0.007279515:0.9678104,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001978182:0.6853435:-0.001861723:0.7282149,223.4755:0.1115839:396.552:0.002402917:0.4325828:-0.001152919:0.9015903,239.0525:0.1115837:392.0285:0.003187963:0.04063078:-0.0001296371:0.9991692
7.411,Terrain,11490,None,True,240.938:-0.005000055:410.6518:0:0.8565346:0:0.5160897,239.8646:0.1115839:409.002:0.02834912:0.2683793:-0.00790176:0.9628637,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001955463:0.6788471:-0.001807852:0.7342749,223.4755:0.1115839:396.552:0.002343367:0.4311501:-0.001119771:0.9022765,239.0525:0.1115837:392.0285:0.003110119:0.05043003:-0.000157044:0.9987227
7.481,Terrain,11490,None,True,241.3474:-0.004999936:411.0789:0:0.778599:0:0.6275218,239.8646:0.1115839:409.002:0.021736:0.3049977:-0.006963106:0.9520796,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001932034:0.6723489:-0.001754861:0.7402298,223.4755:0.1115839:396.552:0.00228542:0.4296793:-0.00108751:0.9029781,239.0525:0.1115837:392.0285:0.003032413:0.0599095:-0.0001819981:0.9981992
7.553,Terrain,11490,None,True,241.6555:-0.005000055:411.4039:0:0.722676:0:0.691187,240.1125:0.1115839:409.3453:0.02147973:0.315996:-0.007156115:0.9484904,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001914259:0.6675354:-0.001716197:0.7445737,223.4755:0.1115839:396.552:0.002243501:0.4285647:-0.001064169:0.9035077,239.0525:0.1115837:392.0285:0.002975074:0.0667233:-0.000198951:0.9977671
7.598,Terrain,11490,None,True,241.8602:-0.004999995:411.6226:0:0.6875283:0:0.7261577,240.2894:0.1115839:409.5814:0.02140972:0.3220115:-0.007284128:0.9464656,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001902409:0.6643584:-0.001691015:0.7474098,223.4755:0.1115839:396.552:0.002216359:0.4278084:-0.001049024:0.9038661,239.0525:0.1115837:392.0285:0.002937404:0.07110293:-0.0002093889:0.9974647
7.665,Terrain,11490,None,True,242.2663:-0.005000055:412.0645:0:0.6236813:0:0.7816787,240.663:0.1115839:410.0624:0.02142655:0.3311503:-0.007521866:0.9433047,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001878895:0.6580752:-0.001642151:0.752948,223.4755:0.1115839:396.552:0.00216406:0.426244:-0.001019691:0.9046051,239.0525:0.1115837:392.0285:0.00286352:0.07944109:-0.0002282033:0.9968354
7.736,Terrain,11490,None,True,242.568:-0.004999995:412.3994:0:0.5819259:0:0.8132418,240.931:0.1115839:410.3955:0.02120327:0.3357364:-0.00755953:0.941687,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.00186142:0.6534333:-0.001606797:0.7569802,223.4755:0.1115839:396.552:0.002126503:0.4250365:-0.0009985287:0.9051732,239.0525:0.1115837:392.0285:0.00280952:0.08534217:-0.0002406495:0.9963477
7.810,Terrain,11490,None,True,242.9647:-0.005000055:412.8513:0:0.5336595:0:0.8456995,241.3018:0.1115839:410.8474:0.02104103:0.3393539:-0.00759295:0.9403928,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001838501:0.6473181:-0.001561361:0.7622163,223.4755:0.1115839:396.552:0.002078595:0.423355:-0.0009713259:0.905961,239.0525:0.1115837:392.0285:0.002739406:0.09272414:-0.0002551091:0.995688
7.882,Terrain,11490,None,True,243.3579:-0.004999936:413.3064:0:0.4945124:0:0.8691706,241.6741:0.1115839:411.2949:0.02087043:0.341371:-0.007582009:0.9396663,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001815743:0.6413344:-0.00151774:0.7672579,223.4755:0.1115839:396.552:0.002032888:0.4216665:-0.0009453567:0.9067482,239.0525:0.1115837:392.0285:0.002671733:0.09965688:-0.0002675896:0.9950182
7.955,Terrain,11490,None,True,243.6429:-0.005000055:413.6554:0:0.4638863:0:0.8858947,241.9511:0.1115839:411.6254:0.02072616:0.3403745:-0.007504703:0.9400315,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001799471:0.6368252:-0.001486305:0.7710047,223.4755:0.1115839:396.552:0.002000296:0.4202405:-0.0009263784:0.9074101,239.0525:0.1115837:392.0285:0.002622175:0.1043856:-0.0002752219:0.9945334
8.000,Terrain,11490,None,True,243.8872:-0.004999936:414.0305:0:0.4236399:0:0.9058307,242.2334:0.1115839:411.9642:0.0207669:0.3310274:-0.007287126:0.9433644,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001786525:0.6318994:-0.001456562:0.775047,223.4755:0.1115839:396.552:0.001970505:0.4180763:-0.0009068834:0.9084094,239.0525:0.1115837:392.0285:0.0025725:0.1079411:-0.0002793114:0.9941539
8.072,Terrain,11490,None,True,244.0773:-0.004999995:414.4324:0:0.3755912:0:0.9267855,242.5241:0.1115839:412.3321:0.02117772:0.3129484:-0.006979965:0.9495084,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001777656:0.6264968:-0.001428876:0.7794207,223.4755:0.1115839:396.552:0.001944115:0.4150509:-0.0008869098:0.9097957,239.0525:0.1115837:392.0285:0.002523335:0.1100937:-0.0002795032:0.993918
8.144,Terrain,11490,None,True,244.231:-0.004999936:415.0012:0:0.3053639:0:0.9522358,242.8635:0.1115839:412.8091:0.02167326:0.2752112:-0.006206016:0.9611195,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001772756:0.6185837:-0.001395668:0.7857157,223.4755:0.1115839:396.552:0.00191488:0.4096565:-0.0008599111:0.9122375,239.0525:0.1115837:392.0285:0.002460114:0.1106305:-0.0002738454:0.9938586
8.218,Terrain,11490,None,True,244.2785:-0.004999995:415.4411:0:0.2512368:0:0.9679257,243.0811:0.1115839:413.1707:0.02202739:0.2402451:-0.005453128:0.970447,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001773394:0.6122677:-0.001373295:0.7906473,223.4755:0.1115839:396.552:0.001896901:0.4048262:-0.0008398104:0.9143913,239.0525:0.1115837:392.0285:0.002415307:0.1095875:-0.000266292:0.9939742
8.290,Terrain,11490,None,True,244.2627:-0.004999995:416.0325:0:0.181688:0:0.9833562,243.3365:0.1115839:413.6871:0.02269062:0.1868918:-0.004317943:0.982109,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001778925:0.603506:-0.001346441:0.7973554,223.4755:0.1115839:396.552:0.001877439:0.3976152:-0.0008135781:0.91755,239.0525:0.1115837:392.0285:0.0023596:0.1066667:-0.0002531355:0.994292
8.368,Terrain,11490,None,True,244.2007:-0.004999936:416.6257:0:0.1258412:0:0.9920504,243.5309:0.1115839:414.2184:0.02309554:0.135239:-0.003153251:0.9905388,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001786511:0.594537:-0.001320971:0.8040652,223.4755:0.1115839:396.552:0.001860289:0.3900456:-0.0007880137:0.9207933,239.0525:0.1115837:392.0285:0.002307246:0.1029781:-0.0002388663:0.9946809
8.434,Terrain,11490,None,True,244.1413:-0.005000055:417.071:0:0.09179533:0:0.9957779,243.639:0.1115839:414.629:0.02324154:0.1012198:-0.002365301:0.9945897,254.1505:0.1115837:406.1739:0.003540591:-0.4103488:0.001593206:0.9119204,219.1169:0.1115837:408.9374:0.001792283:0.5877442:-0.001302036:0.8090438,223.4755:0.1115839:396.552:0.001847888:0.3843276:-0.000769279:0.9231946,239.0525:0.1115837:392.0285:0.002269628:0.1000708:-0.0002282699:0.9949777
8.506,Terrain,11490,None,True,244.0549:-0.005000114:417.6652:0:0.05498015:0:0.9984875,243.7428:0.1115839:415.1914:0.02331374:0.06269003:-0.001464821:0.9977596,254.1505:0.1115837:406.1739:0.003565972:-0.352661:0.001343936:0.9357434,219.1169:0.1115837:408.9374:0.001799361:0.5786466:-0.001276637:0.8155754,223.4755:0.1115839:396.552:0.001831404:0.3767604:-0.0007448925:0.9263086,239.0525:0.1115837:392.0285:0.002221316:0.09620368:-0.0002146951:0.9953592
8.578,Terrain,11490,None,True,243.9876:-0.005000055:418.1109:0:0.03268955:0:0.9994656,243.7927:0.1115839:415.627:0.0233585:0.03912194:-0.0009147805:0.998961,254.1505:0.1115837:406.1739:0.003489356:-0.3453791:0.001284185:0.9384559,219.1169:0.1115837:408.9374:0.001803994:0.5718123:-0.001257398:0.8203816,223.4755:0.1115839:396.552:0.001818938:0.3711611:-0.0007270553:0.9285665,239.0525:0.1115837:392.0285:0.002186341:0.09336455:-0.0002050228:0.9956296
8.649,Terrain,11490,None,True,243.8775:-0.005000114:418.7015:0:-0.0008249899:0:0.9999996,243.8278:0.1115839:416.1782:0.02307701:0.00984356:-0.0002272315:0.9996852,254.1505:0.1115837:406.1739:0.003387862:-0.3367039:0.00121145:0.9416037,219.1169:0.1115837:408.9374:0.00181052:0.5626494:-0.001232245:0.8266928,223.4755:0.1115839:396.552:0.001803191:0.3636421:-0.0007039081:0.9315367,239.0525:0.1115837:392.0285:0.002141907:0.08936:-0.00019217:0.9959971
8.720,Terrain,11490,None,True,243.7153:-0.005000055:419.2783:0:-0.04153171:0:0.9991372,243.83:0.1115839:416.7607:0.02310597:-0.02277479:0.0005265109:0.9994735,254.1505:0.1115837:406.1739:0.00328484:-0.3299419:0.001148106:0.9439948,219.1169:0.1115837:408.9374:0.001819566:0.5533805:-0.001208886:0.8329257,223.4755:0.1115839:396.552:0.001790087:0.3558228:-0.000681561:0.9345515,239.0525:0.1115837:392.0285:0.002100946:0.08463445:-0.000178453:0.9964098
8.765,Terrain,11490,None,True,243.6073:-0.004999995:419.5567:0:-0.06591201:0:0.9978254,243.8176:0.1115839:417.0329:0.02297865:-0.04154915:0.0009558219:0.9988717,254.1505:0.1115837:406.1739:0.003232766:-0.3274747:0.001120437:0.9448538,219.1169:0.1115837:408.9374:0.001825608:0.5487141:-0.001198239:0.8360073,223.4755:0.1115839:396.552:0.001784979:0.3517561:-0.0006707447:0.9360898,239.0525:0.1115837:392.0285:0.002082095:0.08189555:-0.0001710894:0.9966387
8.837,Terrain,11490,None,True,243.4026:-0.005000055:419.9514:0:-0.1121859:0:0.9936873,243.7701:0.1115839:417.5312:0.0237241:-0.07524807:0.001790778:0.996881,254.1505:0.1115837:406.1739:0.003154534:-0.3252174:0.001084891:0.9456334,219.1169:0.1115837:408.9374:0.001837377:0.5417417:-0.001184216:0.8405422,223.4755:0.1115839:396.552:0.00177985:0.3454435:-0.0006551713:0.9384376,239.0525:0.1115837:392.0285:0.002056548:0.07719702:-0.0001592349:0.9970137
8.908,Terrain,11490,None,True,243.013:-0.004999936:420.3799:0:-0.1956807:0:0.9806677,243.6663:0.1115839:418.1007:0.02432377:-0.1390781:0.003417155:0.9899768,254.1505:0.1115837:406.1739:0.003052338:-0.3263597:0.00105387:0.9452402,219.1169:0.1115837:408.9374:0.001861608:0.5329692:-0.001172606:0.8461318,223.4755:0.1115839:396.552:0.001781299:0.3366809:-0.0006369146:0.9416169,239.0525:0.1115837:392.0285:0.002031358:0.06934232:-0.0001411992:0.9975908
8.980,Terrain,11490,None,True,242.6576:-0.004999995:420.6313:0:-0.2584821:0:0.9660161,243.5383:0.1115839:418.5083:0.02484891:-0.1952742:0.004949251:0.9804214,254.1505:0.1115837:406.1739:0.002979852:-0.3295456:0.001040103:0.9441344,219.1169:0.1115837:408.9374:0.001884923:0.5268358:-0.001168338:0.8499643,223.4755:0.1115839:396.552:0.001787364:0.3300325:-0.0006249028:0.9439677,239.0525:0.1115837:392.0285:0.002017994:0.06264963:-0.0001266757:0.9980335
9.052,Terrain,11490,None,True,242.1266:-0.004999995:420.8701:0:-0.3425551:0:0.9394978,243.299:0.1115839:419.0227:0.02555572:-0.2788862:0.007424446:0.9599554,254.1505:0.1115837:406.1739:0.002891174:-0.3361778:0.001032019:0.9417936,219.1169:0.1115837:408.9374:0.001921715:0.519435:-0.001168166:0.8545071,223.4755:0.1115839:396.552:0.001801166:0.3213294:-0.0006111814:0.9469656,239.0525:0.1115837:392.0285:0.002006873:0.05306771:-0.0001066506:0.9985889
9.134,Terrain,11490,None,True,241.5567:-0.004999995:421.01:0:-0.4212487:0:0.9069452,242.9588:0.1115839:419.5079:0.02636047:-0.3665699:0.01039073:0.9299589,254.1505:0.1115837:406.1739:0.002811766:-0.344694:0.001032479:0.9387103,219.1169:0.1115837:408.9374:0.001963748:0.5129383:-0.00117341:0.8584225,223.4755:0.1115839:396.552:0.001820219:0.3129517:-0.0005997688:0.9497671,239.0525:0.1115837:392.0285:0.002002005:0.04308337:-8.633344E-05:0.9990695
9.205,Terrain,11490,None,True,240.968:-0.004999936:421.0687:0:-0.4895543:0:0.8719729,242.5173:0.1115839:419.9432:0.02745272:-0.4116408:0.01240674:0.9108481,254.1505:0.1115837:406.1739:0.002740414:-0.3543694:0.001038518:0.9351009,219.1169:0.1115837:408.9374:0.002009989:0.50725:-0.001183072:0.8617959,223.4755:0.1115839:396.552:0.001843301:0.3049267:-0.0005901796:0.9523739,239.0525:0.1115837:392.0285:0.002001828:0.03292791:-6.59519E-05:0.9994557
9.280,Terrain,11490,None,True,240.3717:-0.005000174:421.0877:0:-0.5415422:0:0.8406735,242.5173:0.1115839:419.9432:0.02053769:-0.5143152:0.01232154:0.8572667,254.1505:0.1115837:406.1739:0.002673512:-0.3643419:0.001045972:0.9312608,219.1169:0.1115837:408.9374:0.002059387:0.5018532:-0.001194879:0.8649496,223.4755:0.1115839:396.552:0.001868427:0.2969804:-0.0005811048:0.9548816,239.0525:0.1115837:392.0285:0.002003378:0.02268245:-4.54533E-05:0.9997407
9.355,Terrain,11490,None,True,239.9223:-0.004999995:421.0912:0:-0.5721052:0:0.8201802,242.1214:0.1115839:420.1449:0.02031987:-0.5497196:0.0133776:0.834995,254.1505:0.1115837:406.1739:0.00262502:-0.3717341:0.00105114:0.928335,219.1169:0.1115837:408.9374:0.002098165:0.4977912:-0.001204261:0.8672935,223.4755:0.1115839:396.552:0.001887872:0.2909609:-0.0005741384:0.9567329,239.0525:0.1115837:392.0285:0.002004597:0.01496069:-2.999356E-05:0.9998861
9.429,Terrain,11490,None,True,239.3219:-0.005000055:421.0897:0:-0.6041916:0:0.7968391,241.5766:0.1115839:420.3637:0.01987126:-0.5886857:0.01447785:0.807988,254.1505:0.1115837:406.1739:0.002562061:-0.3813273:0.001056843:0.924436,219.1169:0.1115837:408.9374:0.002152029:0.4922338:-0.001216945:0.8704596,223.4755:0.1115839:396.552:0.001914167:0.2827945:-0.0005643539:0.9591784,239.0525:0.1115837:392.0285:0.002005715:0.00463479:-9.296185E-06:0.9999872
9.499,Terrain,11490,None,True,238.871:-0.005000114:421.0865:0:-0.623132:0:0.7821167,241.1518:0.1115839:420.4946:0.01954899:-0.6117034:0.01512352:0.790701,254.1505:0.1115837:406.1739:0.002515983:-0.3882868:0.001060105:0.9215345,219.1169:0.1115837:408.9374:0.002194023:0.4879186:-0.001226398:0.8728855,223.4755:0.1115839:396.552:0.001934009:0.2765468:-0.0005565503:0.9609984,239.0525:0.1115837:392.0285:0.002005996:-0.003121499:6.261758E-06:0.9999931
9.540,Terrain,11490,None,True,238.5706:-0.005000055:421.0781:0:-0.6367046:0:0.7711079,240.8817:0.1115839:420.5647:0.01918912:-0.6255691:0.01539423:0.7797808,254.1505:0.1115837:406.1739:0.002486167:-0.3928939:0.001062224:0.9195799,219.1169:0.1115837:408.9374:0.002222927:0.4850564:-0.001233014:0.8744792,223.4755:0.1115839:396.552:0.001947544:0.272373:-0.0005513034:0.9621897,239.0525:0.1115837:392.0285:0.002006277:-0.008292045:1.663674E-05:0.9999636
9.608,Terrain,11490,None,True,237.9731:-0.004999995:421.0252:0:-0.66699:0:0.7450667,240.2927:0.1115839:420.6855:0.01879573:-0.6536666:0.01624346:0.7563748,254.1505:0.1115837:406.1739:0.002430054:-0.4023226:0.001067911:0.9154941,219.1169:0.1115837:408.9374:0.002283462:0.4797478:-0.001248555:0.8774026,223.4755:0.1115839:396.552:0.001976444:0.2642251:-0.0005414707:0.9644589,239.0525:0.1115837:392.0285:0.002008544:-0.01860211:3.736969E-05:0.9998249
9.675,Terrain,11490,None,True,237.5325:-0.005000114:420.9414:0:-0.6931492:0:0.7207942,239.8918:0.1115839:420.739:0.01811935:-0.6759944:0.01663088:0.7364962,254.1505:0.1115837:406.1739:0.002391841:-0.4097148:0.001074284:0.9122099,219.1169:0.1115837:408.9374:0.002331444:0.4764059:-0.001263292:0.8792215,223.4755:0.1115839:396.552:0.002000363:0.2584579:-0.0005351953:0.9660203,239.0525:0.1115837:392.0285:0.002012633:-0.02625759:5.286522E-05:0.9996532
9.741,Terrain,11490,None,True,236.9729:-0.005000114:420.7444:0:-0.7351857:0:0.6778658,239.365:0.1115839:420.7721:0.01711509:-0.7109751:0.01731429:0.7027957,254.1505:0.1115837:406.1739:0.002348314:-0.4201974:0.001087419:0.907429,219.1169:0.1115837:408.9374:0.002398413:0.4735173:-0.001289414:0.8807803,223.4755:0.1115839:396.552:0.002036415:0.2517134:-0.0005296479:0.9677995,239.0525:0.1115837:392.0285:0.002023315:-0.03613787:7.316623E-05:0.9993448
9.811,Terrain,11490,None,True,236.6162:-0.004999936:420.5009:0:-0.7822579:0:0.6229548,238.9654:0.1115839:420.7599:0.01644186:-0.7446141:0.01835398:0.6670402,254.1505:0.1115837:406.1739:0.002325992:-0.4285249:0.001103173:0.9035264,219.1169:0.1115837:408.9374:0.00244759:0.4736515:-0.001316332:0.880708,223.4755:0.1115839:396.552:0.002067054:0.2482956:-0.0005298338:0.968682,239.0525:0.1115837:392.0285:0.002037987:-0.04266567:8.703152E-05:0.9990873
9.883,Terrain,11490,None,True,236.2577:-0.004999995:420.0589:0:-0.8411461:0:0.540808,238.4171:0.1115839:420.6782:0.01559997:-0.7983791:0.02070271:0.601597,254.1505:0.1115837:406.1739:0.002311425:-0.4398441:0.001132056:0.8980705,219.1169:0.1115837:408.9374:0.002506845:0.4773345:-0.001361762:0.8787171,223.4755:0.1115839:396.552:0.002111321:0.246454:-0.000536906:0.969152,239.0525:0.1115837:392.0285:0.002066767:-0.04966798:0.0001027792:0.9987637
9.950,Terrain,11490,None,True,236.0308:-0.005000055:419.6863:0:0.8682384:0:-0.4961472,238.0261:0.1115839:420.5544:0.01466993:-0.8360462:0.02238065:0.5480061,254.1505:0.1115837:406.1739:0.002305049:-0.4484354:0.001156469:0.8938115,219.1169:0.1115837:408.9374:0.002549331:0.481475:-0.001400459:0.8764551,223.4755:0.1115839:396.552:0.002146493:0.2460617:-0.0005449253:0.9692516,239.0525:0.1115837:392.0285:0.002092032:-0.05438297:0.0001139398:0.998518
10.017,Terrain,11490,None,True,235.7822:-0.005000174:419.32:0:0.8827549:0:-0.4698338,237.6529:0.1115839:420.381:0.01362734:-0.8637887:0.02339599:0.5031263,254.1505:0.1115837:406.1739:0.00229518:-0.4571642:0.001179784:0.8893785,219.1169:0.1115837:408.9374:0.002595553:0.4853943:-0.001441016:0.8742903,223.4755:0.1115839:396.552:0.002183494:0.2452423:-0.0005523544:0.9694592,239.0525:0.1115837:392.0285:0.002116949:-0.05959332:0.0001263809:0.9982205
10.083,Terrain,11490,None,True,235.4196:-0.004999995:418.8477:0:0.8964916:0:-0.4430607,237.2002:0.1115839:420.1075:-0.01226837:0.8878286:-0.02370968:-0.4593994,254.1505:0.1115837:406.1739:0.002276648:-0.4688279:0.001208393:0.8832858,219.1169:0.1115837:408.9374:0.002663074:0.4901786:-0.001497656:0.8716167,223.4755:0.1115839:396.552:0.002235281:0.2434322:-0.0005610174:0.9699152,239.0525:0.1115837:392.0285:0.002148952:-0.06726835:0.000144885:0.9977326
10.150,Terrain,11490,None,True,235.1364:-0.005000055:418.4992:0:0.9043965:0:-0.4266932,236.8704:0.1115839:419.8679:-0.0114963:0.8995726:-0.02372099:-0.4359751,254.1505:0.1115837:406.1739:0.002260247:-0.4775233:0.001228434:0.8786154,219.1169:0.1115837:408.9374:0.002717157:0.493694:-0.001542546:0.8696301,223.4755:0.1115839:396.552:0.002275894:0.2417719:-0.0005670722:0.9703303,239.0525:0.1115837:392.0285:0.002172532:-0.07337063:0.0001598312:0.9973024
10.218,Terrain,11490,None,True,234.8325:-0.004999995:418.1693:0:0.9050825:0:-0.425236,236.5631:0.1115839:419.6213:-0.01089465:0.9059931:-0.0233617:-0.4225068,254.1505:0.1115837:406.1739:0.002240295:-0.4860438:0.001245959:0.8739307,219.1169:0.1115837:408.9374:0.002775665:0.4967328:-0.001588625:0.8678976,223.4755:0.1115839:396.552:0.002317651:0.2395138:-0.0005717531:0.97089,239.0525:0.1115837:392.0285:0.002194358:-0.07994082:0.0001759824:0.9967972
10.290,Terrain,11490,None,True,234.3644:-0.004999995:417.8076:0:0.8940242:0:-0.4480187,236.1197:0.1115839:419.2487:-0.01096074:0.9037319:-0.02318013:-0.4273302,254.1505:0.1115837:406.1739:0.002204387:-0.4965603:0.001261075:0.8679985,219.1169:0.1115837:408.9374:0.002864487:0.4985716:-0.001647534:0.8668423,223.4755:0.1115839:396.552:0.002372711:0.2345071:-0.0005723804:0.9721113,239.0525:0.1115837:392.0285:0.002215712:-0.08982397:0.0001998323:0.9959552
10.357,Terrain,11490,None,True,233.973:-0.004999995:417.602:0:0.8806641:0:-0.4737412,235.8121:0.1115839:419.0001:-0.01120017:0.8955893:-0.02258329:-0.444167,254.1505:0.1115837:406.1739:0.002171752:-0.5035735:0.001265858:0.8639488,219.1169:0.1115837:408.9374:0.002938983:0.4980897:-0.001688208:0.8671189,223.4755:0.1115839:396.552:0.002412136:0.2292426:-0.0005680948:0.9733662,239.0525:0.1115837:392.0285:0.002224961:-0.09787811:0.0002188262:0.9951959
10.423,Terrain,11490,None,True,233.4132:-0.004999995:417.4207:0:-0.8567149:0:0.5157902,235.3803:0.1115839:418.6839:-0.01194287:0.8773215:-0.0218625:-0.479256,254.1505:0.1115837:406.1739:0.002123245:-0.5114928:0.001263871:0.859284,219.1169:0.1115837:408.9374:0.003047097:0.4948153:-0.001735058:0.8689911,223.4755:0.1115839:396.552:0.00245989:0.2203888:-0.0005558001:0.9754089,239.0525:0.1115837:392.0285:0.002227678:-0.1090518:0.0002443904:0.9940336
10.490,Terrain,11490,None,True,232.9766:-0.005000114:417.3463:0:-0.8359324:0:0.5488326,235.0361:0.1115839:418.4702:0.01266921:-0.8596745:0.02134568:0.5102389,254.1505:0.1115837:406.1739:0.002085066:-0.5163929:0.001257331:0.8563484,219.1169:0.1115837:408.9374:0.00313334:0.490551:-0.00176389:0.8714051,223.4755:0.1115839:396.552:0.002491377:0.2126542:-0.0005422052:0.9771242,239.0525:0.1115837:392.0285:0.002223314:-0.1174922:0.0002630446:0.9930713
10.556,Terrain,11490,None,True,232.5328:-0.005000234:417.3073:0:-0.817032:0:0.5765923,234.683:0.1115839:418.2851:0.01334668:-0.8405636:0.02073123:0.5411516,254.1505:0.1115837:406.1739:0.002046692:-0.520641:0.001248098:0.8537723,219.1169:0.1115837:408.9374:0.003223488:0.4851167:-0.001788304:0.8744416,223.4755:0.1115839:396.552:0.0025198:0.2042868:-0.0005258531:0.9789077,239.0525:0.1115837:392.0285:0.002215116:-0.1258697:0.000281052:0.9920443
10.633,Terrain,11490,None,True,231.9357:-0.005000174:417.2807:0:-0.7956317:0:0.6057808,234.1819:0.1115839:418.0716:0.01413296:-0.8158818:0.01995984:0.5777013,254.1505:0.1115837:406.1739:0.001996468:-0.5257379:0.001233912:0.8506433,219.1169:0.1115837:408.9374:0.003350202:0.4767067:-0.001816798:0.8790541,223.4755:0.1115839:396.552:0.002554892:0.1925415:-0.0005013045:0.9812854,239.0525:0.1115837:392.0285:0.002200902:-0.1369187:0.0003042105:0.9905798
10.696,Terrain,11490,None,True,231.4861:-0.005000174:417.2701:0:-0.7819622:0:0.623326,233.7607:0.1115839:417.9281:0.01477872:-0.7991089:0.01966063:0.6006829,254.1505:0.1115837:406.1739:0.00195987:-0.5292828:0.001222624:0.8484424,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.002579705:0.1834256:-0.0004813524:0.9830301,239.0525:0.1115837:392.0285:0.002188689:-0.1451033:0.000320984:0.989414
10.762,Terrain,11490,None,True,230.8854:-0.005000114:417.2617:0:-0.7668203:0:0.641862,233.2455:0.1115839:417.7882:0.0150632:-0.7800707:0.01879373:0.6252277,254.1505:0.1115837:406.1739:0.001912681:-0.5337467:0.001207234:0.8456414,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.002611143:0.1709583:-0.0004530681:0.9852747,239.0525:0.1115837:392.0285:0.002170995:-0.1558721:0.0003425856:0.9877748
10.830,Terrain,11490,None,True,230.4353:-0.005000114:417.244:0:-0.7624221:0:0.64708,232.8607:0.1115839:417.7056:0.01504078:-0.770159:0.01817306:0.6374156,254.1505:0.1115837:406.1739:0.0018787:-0.5371296:0.001196336:0.8434968,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.002635045:0.1615197:-0.0004312762:0.9868659,239.0525:0.1115837:392.0285:0.002157938:-0.1639065:0.00035855:0.9864734
10.896,Terrain,11490,None,True,229.9881:-0.004999995:417.1967:0:-0.7645968:0:0.644509,232.4553:0.1115839:417.63:0.0149514:-0.765623:0.01780632:0.6428692,254.1505:0.1115837:406.1739:0.001846211:-0.540809:0.001187013:0.8411426,219.1169:0.1115837:408.9374:0.003416491:0.4721107:-0.001829728:0.8815308,223.4755:0.1115839:396.552:0.002661372:0.1521945:-0.0004098217:0.9883469,239.0525:0.1115837:392.0285:0.002146592:-0.1719857:0.0003747681:0.9850971
